GCF_004567365.1	3.5031e-02
GCF_018443655.1	2.8984e-02
GCF_018443365.1	2.7124e-02
GCF_019684015.1	4.7943e-02
GCF_013030845.1	1.0899e-01
GCF_018443025.1	5.2861e-02
GCF_006229795.1	8.7242e-03
GCF_006229525.1	2.9379e-02
GCF_006229605.1	1.6494e-02
GCF_009362065.1	2.0921e-02
GCF_009361915.1	4.9709e-03
GCF_009362115.1	6.1340e-03
GCF_009361975.1	4.6254e-03
GCF_009361925.1	1.5339e-02
GCF_015693765.1	9.1153e-03
GCF_003306955.1	7.3083e-03
GCF_001561755.1	1.1919e-02
GCF_011330935.2	2.6564e-02
GCF_006230395.1	3.0464e-02
GCF_006230505.1	4.8061e-02
GCF_013606165.1	6.6549e-02
GCF_005397545.1	4.8881e-02
GCF_019202285.1	3.1493e-02
GCF_019202225.1	1.8441e-02
GCF_019202215.1	2.0015e-02
GCF_016530725.1	2.2240e-02
GCF_016530685.1	2.2556e-02
GCF_016644175.1	5.7581e-02
GCF_020858205.1	5.1547e-02
GCF_014901815.1	4.0878e-02
GCF_016760935.1	1.5001e-02
GCF_016760815.1	2.5232e-02
GCF_019508925.1	2.3133e-02
GCF_003306555.1	3.2458e-02
GCF_016760735.1	2.3362e-02
GCF_013607255.1	3.9056e-02
GCF_020907565.1	8.1829e-03
GCF_020907725.1	1.0536e-02
GCF_905330655.1	5.4948e-02
GCF_013606055.1	9.6552e-02
GCF_905330875.1	2.6025e-02
GCF_018728365.1	2.3445e-02
GCF_018728345.1	2.5394e-02
GCF_006230715.1	8.1965e-03
GCF_015721835.1	5.1807e-02
GCF_016761385.1	3.9306e-02
GCF_004804085.1	1.6904e-01
GCF_005671015.1	4.3400e-02
GCF_004567535.1	5.4157e-02
GCF_006237765.1	2.5319e-02
GCF_019202395.1	5.4341e-02
GCF_006233955.1	2.0339e-02
GCF_013030755.1	9.4143e-02
GCF_014879005.1	4.4891e-02
GCF_006241015.1	4.4127e-02
GCF_012978575.1	1.7927e-01
GCF_016761315.1	7.3787e-02
GCF_016760915.1	5.2810e-02
GCF_016760755.1	7.0152e-02
GCF_016761035.1	3.4287e-02
GCF_004803975.1	4.4365e-02
GCF_016530595.1	4.2446e-02
GCF_019202335.1	4.8340e-02
GCF_020515295.1	5.3943e-02
GCF_020907695.1	5.3891e-02
GCF_000498815.2	3.6737e-02
GCF_004121005.1	6.1790e-03
GCF_003999775.1	1.2754e-02
GCF_004120965.1	1.4851e-02
GCF_011331215.2	1.2890e-02
GCF_004120975.1	8.5136e-03
GCF_002855695.1	3.3584e-02
GCF_002855615.1	2.4227e-02
GCF_002855635.1	3.1591e-02
GCF_000695505.1	4.3173e-02
GCF_006232935.1	3.0888e-02
GCF_014042265.1	6.5869e-02
GCF_900499705.1	5.0684e-02
GCF_016530575.1	4.0220e-02
GCF_021342165.1	9.2417e-02
GCF_006230835.1	7.1326e-02
GCF_020858435.1	1.2400e-01
GCF_002936145.2	1.4800e-01
GCF_019312285.1	3.9961e-01
GCF_019312085.1	2.5415e-01
GCF_019312255.1	2.9603e-01
GCF_006235635.1	1.3266e-01
GCF_006230475.1	5.6413e-02
GCF_010671855.1	1.6616e-01
GCF_001471815.2	8.0129e-02
GCF_016433285.1	7.8244e-02
GCF_013030805.1	1.0538e-01
GCF_916160295.1	2.5716e-02
GCF_016810055.1	1.1717e-01
GCF_016615585.1	1.2290e-01
GCF_006236345.1	3.1701e-02
GCF_006232945.1	1.4363e-02
GCF_015693365.1	1.5066e-02
GCF_005670585.1	8.2475e-02
GCF_004025205.1	3.8862e-02
GCF_015693465.1	3.1394e-02
GCF_003075555.1	1.2687e-02
GCF_001030675.1	2.8730e-02
GCF_001030625.1	3.5069e-02
GCF_003730475.1	2.0322e-02
GCF_006229755.1	4.1730e-02
GCF_006229285.1	3.3958e-02
GCF_015693355.1	1.1060e-01
GCF_020858985.1	1.4243e-01
GCF_003008245.1	2.5540e-01
GCF_013169615.1	1.9067e-01
GCF_003297345.1	1.4815e-01
GCF_000779565.1	1.4796e-01
GCF_016530495.1	1.8970e-01
GCF_003427915.1	3.5387e-01
GCF_016888685.1	7.3413e-02
GCF_001521375.1	4.5593e-02
GCF_001637845.1	1.0165e-01
GCF_001520595.1	5.8607e-02
GCF_916159815.1	7.3040e-02
GCF_916160745.1	1.1847e-01
GCF_001621745.1	1.0667e-01
GCF_013372405.1	1.4129e-01
GCF_021342795.1	2.8563e-01
GCF_006231145.1	1.5775e-01
GCF_000711555.1	1.0677e-01
GCF_000704345.1	8.7060e-02
GCF_000776925.1	1.5354e-01
GCF_002456695.1	2.5279e-01
GCF_006540885.2	2.3310e-01
GCF_021398995.1	7.8498e-02
GCF_001561445.1	2.6393e-02
GCF_001647405.1	2.6393e-02
GCF_018972225.1	7.8087e-02
GCF_001561045.1	5.2382e-03
GCF_000352065.1	2.2106e-02
GCF_002244785.1	5.7491e-02
GCF_005386785.1	2.1543e-02
GCF_003317915.1	2.6753e-02
GCF_001561135.1	2.5115e-02
GCF_003317495.1	9.7075e-03
GCF_003317475.1	1.3166e-02
GCF_001561455.1	2.1476e-02
GCF_001638055.1	9.1090e-02
GCF_001520395.1	5.3024e-02
GCF_002001525.1	4.7078e-02
GCF_001577325.1	7.8291e-02
GCF_001566615.1	5.0015e-03
GCF_001561375.1	4.3523e-02
GCF_005384365.1	3.5551e-02
GCF_018972205.1	3.0742e-02
GCF_000458295.1	3.9208e-02
GCF_000457285.1	5.7121e-02
GCF_000781315.1	6.3535e-02
GCF_001520695.2	4.9748e-02
GCF_007109005.1	4.9748e-02
GCF_001182805.1	9.4956e-02
GCF_015265645.1	2.3062e-01
GCF_000459095.1	1.2124e-01
GCF_003299495.1	4.8263e-02
GCF_001637965.1	6.8912e-02
GCF_005387545.1	6.3985e-02
GCF_008082755.1	6.7501e-02
GCF_002120205.1	5.8373e-02
GCF_021295455.1	1.3245e-02
GCF_916160655.1	3.0962e-02
GCF_916159785.1	4.5477e-02
GCF_019282535.1	5.6450e-02
GCF_003730395.1	1.2179e-01
GCF_001561555.1	8.3233e-02
GCF_001561335.1	9.5832e-03
GCF_003966775.1	4.4476e-02
GCF_008082485.1	8.0275e-02
GCF_005387345.1	1.6354e-01
GCF_004101145.1	2.2422e-01
GCF_019312385.1	5.3844e-01
GCF_015694255.1	5.7787e-01
GCF_003145935.1	1.2229e-01
GCF_001638025.1	1.5952e-01
GCF_907175665.1	5.8858e-02
GCF_020732885.1	2.0392e-02
GCF_013030595.1	4.6815e-02
GCF_001561435.1	4.6158e-02
GCF_907175245.1	2.4282e-02
GCF_000458075.1	2.2085e-02
GCF_000456225.1	4.8492e-02
GCF_001561175.1	4.8032e-02
GCF_000458175.1	6.8999e-02
GCF_018446935.1	7.8739e-02
GCF_018441165.1	8.5627e-02
GCF_000350905.1	8.5157e-02
GCF_002001945.1	6.7122e-02
GCF_001647335.1	8.0097e-02
GCF_900007315.1	1.5123e-01
GCF_900196295.1	1.3384e-01
GCF_011077855.1	5.2895e-02
GCF_011077205.1	8.4468e-02
GCF_003858835.1	3.0054e-02
GCF_009823015.1	3.0054e-02
GCF_006239165.1	1.5821e-01
GCF_002507455.1	9.4557e-02
GCF_011881525.1	1.6409e-01
GCF_016595135.1	1.4233e-01
GCF_002142715.1	2.5236e-01
GCF_019508945.1	1.1627e-01
GCF_002855715.1	1.7689e-01
GCF_916160345.1	1.0079e-01
GCF_001561195.1	7.0763e-02
GCF_006237085.1	1.8461e-01
GCF_002520015.1	1.6683e-01
GCF_002467885.1	1.6815e-01
GCF_002012305.1	2.2672e-01
GCF_013170045.1	1.2709e-01
GCF_013169655.1	1.2732e-01
GCF_002012145.1	7.1412e-02
GCF_019303175.1	3.9515e-02
GCF_019303135.1	3.4750e-02
GCF_019202075.1	1.5716e-01
GCF_003122025.1	2.2739e-02
GCF_003076695.1	1.2522e-02
GCF_003076675.1	2.7884e-03
GCF_003076715.1	2.9808e-03
GCF_003076735.1	3.0067e-02
GCF_003203415.1	6.6968e-02
GCF_005385765.1	1.0655e-01
GCF_003305715.1	8.9179e-02
GCF_003571825.1	9.6490e-02
GCF_002244995.1	7.9787e-02
GCF_002507485.1	7.8261e-02
GCF_009761595.1	4.5349e-02
GCF_009761075.1	2.5385e-02
GCF_009761045.1	3.8343e-02
GCF_009760995.1	4.4574e-02
GCF_009761665.1	6.6082e-02
GCF_009760975.1	9.8801e-02
GCF_009898445.1	1.6660e-01
GCF_001676995.1	2.0947e-01
GCF_003856995.1	1.5586e-01
GCF_018728485.1	1.7018e-01
GCF_001621765.1	1.4711e-01
GCF_004960575.1	1.0749e-02
GCF_004960415.1	1.9486e-02
GCF_004960495.1	2.8848e-03
GCF_004960945.1	1.1644e-02
GCF_004960875.1	2.7967e-02
GCF_916159905.1	1.2352e-01
GCF_004960745.1	4.7248e-02
GCF_004960315.1	4.5240e-02
GCF_004283395.1	1.1095e-01
GCF_003338955.1	1.1018e-01
GCF_003175575.1	1.0863e-01
GCF_005382065.1	2.2663e-01
GCF_011751285.1	1.1592e-01
GCF_001566635.1	1.7275e-01
GCF_003602345.1	3.2111e-01
GCF_002243765.1	9.5590e-02
GCF_001561705.1	1.2227e-01
GCF_002973175.1	1.7709e-01
GCF_002972715.1	1.4378e-01
GCF_020422325.1	1.7589e-01
GCF_021167335.1	1.9193e-01
GCF_009497335.1	1.2025e-01
GCF_006236105.1	1.7393e-01
GCF_018728445.1	9.0836e-03
GCF_003027505.1	2.1421e-02
GCF_003261075.1	1.2411e-01
GCF_018728395.1	4.2226e-02
GCF_003324095.1	6.1120e-02
GCF_003317165.1	6.4574e-02
GCF_002230095.1	1.6000e-01
GCF_001648715.1	6.4716e-02
GCF_000507645.1	8.7240e-02
GCF_013030745.1	1.8200e-01
GCF_006540465.2	1.4089e-01
GCF_001675705.1	2.3357e-01
GCF_005387125.1	1.6509e-01
GCF_002521555.1	2.6550e-01
GCF_016530835.1	2.4923e-01
GCF_013404345.1	2.4470e-01
GCF_013404285.1	2.4724e-01
GCF_004146385.1	2.4353e-01
GCF_002917565.1	3.7409e-01
GCF_010597705.1	9.6285e-02
GCF_001618325.1	1.0637e-01
GCF_018728325.1	3.7086e-02
GCF_005387795.1	1.2558e-02
GCF_005386625.1	2.1883e-02
GCF_005388025.1	2.7659e-02
GCF_021342875.1	3.8481e-02
GCF_021343615.1	3.4438e-02
GCF_002223935.1	2.9962e-02
GCF_001637895.1	6.0333e-02
GCF_019282915.1	2.6679e-02
GCF_019282895.1	2.4800e-02
GCF_003303995.1	5.4173e-02
GCF_005388965.1	1.6452e-01
GCF_002180815.1	1.7496e-01
GCF_015905235.1	1.0828e-01
GCF_014903235.1	1.5027e-01
GCF_000780815.1	5.8220e-02
GCF_008033655.1	4.3942e-02
GCF_001561355.1	3.4167e-02
GCF_900500315.1	1.0001e-01
GCF_019508905.1	8.2355e-02
GCF_021295515.1	7.5862e-02
GCF_902161455.1	1.8065e-01
GCF_001063835.1	8.5315e-02
GCF_004567815.1	7.2995e-02
GCF_003427965.1	6.7086e-02
GCF_003427575.1	1.2876e-01
GCF_003427435.1	5.2002e-02
GCF_001056875.1	8.0509e-02
GCF_006234035.1	8.6014e-02
GCF_000353045.1	3.1474e-02
GCF_000326345.1	2.3850e-02
GCF_013404535.1	5.3804e-02
GCF_013404455.1	5.4610e-02
GCF_001561295.1	6.4611e-02
GCF_020907745.1	1.3855e-01
GCF_006229265.1	7.2325e-02
GCF_001618365.1	1.0537e-01
GCF_019878825.1	8.8028e-02
GCF_003955285.1	9.5133e-02
GCF_016944755.1	4.8373e-02
GCF_016786155.1	7.1638e-02
GCF_019878125.1	7.5541e-02
GCF_021173055.1	5.5916e-02
GCF_004567865.1	4.0163e-02
GCF_020406195.1	6.4435e-02
GCF_020406075.1	5.5305e-02
GCF_021035685.1	9.1696e-02
GCF_013694325.1	1.9915e-02
GCF_013694465.1	1.9915e-02
GCF_018442405.1	5.4527e-02
GCF_015690255.1	2.3285e-02
GCF_015690315.1	2.3285e-02
GCF_016761355.1	1.1877e-01
GCF_014495215.1	1.1568e-01
GCF_900536505.1	4.0568e-03
GCF_900536525.1	4.0568e-03
GCF_900536515.1	2.6671e-02
GCF_900536575.1	1.2624e-02
GCF_900536565.1	3.8476e-02
GCF_016092415.1	4.0622e-02
GCF_017164595.1	9.8886e-02
GCF_902703145.1	1.3426e-01
GCF_002249065.1	9.8456e-02
GCF_016587115.1	1.5066e-01
GCF_019148745.1	5.4384e-02
GCF_020683045.1	5.4384e-02
GCF_006297225.1	1.3012e-01
GCF_005385485.1	5.6781e-02
GCF_005384885.1	7.2294e-02
GCF_005385625.1	2.6341e-02
GCF_008385635.1	9.2686e-02
GCF_005385005.1	5.0113e-02
GCF_005383265.1	7.1013e-02
GCF_003176455.1	7.3624e-02
GCF_005382675.1	4.9601e-02
GCF_003181035.1	8.0256e-02
GCF_003301305.1	6.5651e-02
GCF_006233215.1	8.9764e-02
GCF_003427695.1	7.2810e-02
GCF_003427525.1	5.8548e-02
GCF_905133755.1	1.0569e-01
GCF_008388335.1	9.0107e-02
GCF_003427645.1	6.6795e-02
GCF_001621355.1	6.3270e-02
GCF_000352865.1	7.5383e-02
GCF_000352845.1	7.3874e-02
GCF_001065165.1	5.0031e-02
GCF_001056975.1	4.8572e-02
GCF_005385225.1	9.3198e-02
GCF_015644185.1	9.8403e-02
GCF_002855675.1	1.2181e-01
GCF_015910185.1	1.3540e-01
GCF_006229515.1	7.0578e-02
GCF_001618345.2	1.1295e-01
GCF_902668695.1	2.4890e-02
GCF_009790635.1	1.7994e-02
GCF_019311985.1	3.3890e-02
GCF_005389405.1	4.6616e-02
GCF_001520915.1	2.2296e-02
GCF_020089645.1	6.4849e-02
GCF_009649395.1	4.2176e-02
GCF_005671315.1	1.0750e-01
GCF_005671165.1	8.1003e-02
GCF_006235245.1	2.3934e-02
GCF_015644405.1	4.5359e-02
GCF_016837695.1	5.6171e-02
GCF_005671155.1	8.1115e-02
GCF_008822185.1	7.6056e-02
GCF_900500055.1	9.5684e-02
GCF_003144925.1	4.1243e-02
GCF_001056965.1	1.6651e-02
GCF_000352005.1	1.4151e-02
GCF_902161585.1	1.3632e-02
GCF_902161655.1	1.3632e-02
GCF_003297365.1	3.8486e-02
GCF_008385345.1	5.7861e-02
GCF_902668575.1	8.9262e-02
GCF_902668715.1	6.7780e-02
GCF_902703095.1	1.1587e-01
GCF_003886445.1	1.9214e-01
GCF_015644545.1	1.4039e-01
GCF_014879075.1	3.4890e-02
GCF_018728455.1	5.9954e-02
GCF_004569045.1	6.6347e-02
GCF_001521595.1	9.3078e-02
GCF_005671135.1	1.4712e-01
GCF_019587505.1	9.0207e-02
GCF_001663475.1	8.0111e-02
GCF_021028405.1	6.2524e-02
GCF_013360005.1	2.5085e-02
GCF_008033585.1	3.0788e-02
GCF_003730495.1	3.8882e-02
GCF_000777695.1	2.3506e-02
GCF_009791015.1	6.3165e-02
GCF_002573015.1	2.4140e-01
GCF_000351225.1	4.0464e-02
GCF_000326365.1	2.0474e-02
GCF_000776535.1	6.8812e-02
GCF_001521555.1	6.9060e-02
GCF_003428105.1	8.2963e-02
GCF_003428045.1	3.9858e-02
GCF_003428095.1	7.7012e-02
GCF_000488335.1	7.1180e-02
GCF_004522495.1	8.2649e-02
GCF_005397605.1	6.5635e-02
GCF_018728525.1	3.4326e-02
GCF_001638075.1	5.0551e-02
GCF_003300115.1	3.2562e-02
GCF_000777395.1	5.8042e-02
GCF_009649305.1	7.0472e-02
GCF_008389015.1	3.4484e-02
GCF_006237385.1	6.4844e-02
GCF_019599325.1	3.2242e-02
GCF_002248265.1	2.3853e-02
GCF_900500195.1	1.7990e-02
GCF_905133815.1	2.4215e-03
GCF_003300275.1	2.4215e-03
GCF_905133885.1	4.2069e-03
GCF_018402925.1	5.9145e-03
GCF_900499545.1	2.6160e-02
GCF_905133825.1	4.1448e-03
GCF_905133835.1	6.7658e-03
GCF_905133865.1	7.5927e-03
GCF_905133875.1	7.5927e-03
GCF_014169435.1	2.6352e-02
GCF_004568295.1	8.9876e-02
GCF_003301395.1	1.3970e-01
GCF_006237965.1	7.8696e-02
GCF_003300655.1	1.0542e-01
GCF_002442165.1	1.4170e-01
GCF_005385325.1	1.4347e-01
GCF_006231055.1	1.1357e-01
GCF_021035665.1	6.0753e-02
GCF_021035645.1	6.4928e-02
GCF_009790695.1	1.1176e-01
GCF_004568615.1	9.6099e-02
GCF_900500395.1	4.7088e-02
GCF_902164025.1	1.3966e-01
GCF_019282555.1	7.3792e-02
GCF_017896475.1	1.4582e-01
GCF_016761155.1	8.6158e-02
GCF_008388835.1	1.2494e-01
GCF_014925945.1	1.5284e-01
GCF_907175445.1	8.9335e-02
GCF_002165955.1	1.4831e-02
GCF_002165995.1	1.4831e-02
GCF_002166035.1	2.5633e-02
GCF_002166005.1	5.1773e-02
GCF_005387265.1	1.3141e-01
GCF_003886455.1	7.2759e-02
GCF_002886445.1	1.0527e-01
GCF_005384485.1	5.9847e-02
GCF_001182885.1	2.7350e-01
GCF_005388705.1	1.1829e-01
GCF_000010485.1	3.4917e-02
GCF_003226175.1	3.4649e-02
GCF_003226185.1	3.4649e-02
GCF_003225915.1	6.0385e-02
GCF_019148925.1	2.2726e-01
GCF_010724935.1	1.0776e-01
GCF_006542215.2	6.1369e-02
GCF_006540785.2	8.5238e-02
GCF_006541925.2	1.1607e-01
GCF_006238755.1	3.6261e-01
GCF_009761855.1	8.5980e-02
GCF_009794785.1	8.5980e-02
GCF_009761905.1	3.0777e-02
GCF_009795295.1	3.0777e-02
GCF_009794835.1	2.4614e-02
GCF_009794775.1	6.4944e-02
GCF_009766575.1	7.7544e-03
GCF_009794805.1	3.0971e-02
GCF_009766485.1	2.9154e-01
GCF_009794765.1	4.4278e-01
GCF_019270155.1	3.9904e-01
GCF_019269415.1	3.7598e-01
GCF_008806835.1	3.7454e-01
