GCF_002516665.1	2.6221e-01
GCF_005390045.1	1.7274e-01
GCF_900236065.1	1.2447e-01
GCF_904810175.1	1.6406e-01
GCF_002465095.1	2.4333e-01
GCF_014169895.1	1.5571e-01
GCF_002152215.1	1.0923e-01
GCF_000259385.1	3.8982e-01
GCF_005383645.1	5.9443e-01
GCF_003303675.1	6.2869e-01
GCF_020515255.1	2.4457e-01
GCF_019839985.1	2.6525e-01
GCF_900482275.1	3.0917e-01
GCF_002531455.1	1.3938e-01
GCF_001309675.1	1.2765e-01
GCF_002016475.1	7.1625e-02
GCF_002016405.1	4.8417e-02
GCF_002016545.1	3.7281e-02
GCF_002016495.1	4.7181e-03
GCF_002016465.1	2.0735e-02
GCF_002016455.1	1.8613e-02
GCF_002016435.1	5.0185e-02
GCF_002016535.1	1.5061e-01
GCF_002016375.1	1.3287e-02
GCF_002016305.1	1.5766e-02
GCF_002016385.1	3.5949e-02
GCF_002016355.1	1.4321e-01
GCF_020732545.1	2.1950e-01
GCF_001309595.1	2.1407e-01
GCF_900479195.1	4.0853e-01
GCF_002206705.1	2.1677e-01
GCF_002206685.1	1.7948e-01
GCF_002207245.1	2.8917e-01
GCF_003322915.1	1.2898e-01
GCF_003322155.1	9.7977e-02
GCF_003322195.1	2.2798e-01
GCF_009729655.1	3.6531e-01
GCF_002516455.1	3.2591e-01
GCF_002466455.1	1.0726e-01
GCF_002466425.1	9.4172e-02
GCF_002466385.1	1.8446e-01
GCF_002521105.1	3.2355e-01
GCF_907175305.1	3.2787e-01
GCF_003291535.1	1.9714e-01
GCF_008040595.1	7.0193e-02
GCF_002514105.1	8.4147e-02
GCF_002512035.1	1.6856e-01
GCF_005389985.1	2.2239e-01
GCF_002513965.1	2.0620e-01
GCF_009790415.1	2.7118e-01
GCF_003333735.1	1.5956e-01
GCF_002191105.1	1.4473e-01
GCF_002166755.1	2.8398e-01
GCF_018683605.1	3.6265e-01
GCF_018683595.1	3.6849e-01
GCF_019584875.1	3.6264e-01
GCF_902807295.1	1.2006e-01
GCF_902807165.1	2.2403e-02
GCF_902807245.1	6.1956e-02
GCF_902807275.1	1.8884e-01
GCF_902807135.1	3.4251e-01
GCF_002207025.1	2.7423e-01
GCF_000704945.1	1.5384e-01
GCF_013073985.1	3.8235e-01
GCF_002507955.1	2.8762e-01
GCF_020168935.1	2.8613e-01
GCF_003304835.1	2.9295e-01
GCF_013413645.1	4.6365e-01
GCF_013413605.1	4.6666e-01
GCF_002537155.1	4.9049e-02
GCF_002537235.1	4.9049e-02
GCF_002535355.1	1.0398e-01
GCF_002540405.1	2.0456e-01
GCF_002972695.1	5.4291e-01
GCF_017597585.1	4.6653e-01
GCF_005394145.1	1.1388e-01
GCF_001269305.1	1.6951e-01
GCF_005045135.1	1.3214e-01
GCF_018223665.1	1.2740e-01
GCF_005390645.1	1.9081e-01
GCF_001012005.1	1.6039e-01
GCF_005397245.1	2.0422e-01
GCF_005393985.1	6.7016e-02
GCF_002515455.1	3.0944e-03
GCF_002515425.1	3.0944e-03
GCF_002515005.1	3.0947e-03
GCF_002458535.1	3.0939e-03
GCF_002516385.1	1.0461e-02
GCF_002515445.1	1.6581e-03
GCF_002516365.1	3.2206e-03
GCF_002515685.1	9.4745e-03
GCF_002514605.1	2.1554e-02
GCF_002514665.1	2.3272e-03
GCF_002514615.1	2.3272e-03
GCF_002458495.1	2.3274e-03
GCF_002458485.1	2.3273e-03
GCF_002514685.1	7.2563e-03
GCF_002458465.1	2.0994e-03
GCF_002514975.1	1.0871e-02
GCF_002514945.1	1.0639e-02
GCF_002516345.1	1.0639e-02
GCF_002514625.1	9.6119e-03
GCF_002458575.1	1.7468e-03
GCF_002458555.1	1.3528e-03
GCF_002514535.1	1.1219e-02
GCF_002514925.1	1.1192e-01
GCF_005038055.1	5.0593e-02
GCF_000303255.2	1.0128e-01
GCF_001012585.1	1.8788e-01
GCF_910907475.1	7.7198e-02
GCF_910907455.1	8.2273e-02
GCF_005383705.1	1.3684e-01
GCF_002535515.1	1.0472e-01
GCF_002514265.1	1.7359e-01
GCF_000158395.1	1.9566e-01
GCF_002464435.1	1.6967e-01
GCF_002464115.1	1.6663e-01
GCF_004767645.1	2.6237e-01
GCF_019459965.1	6.6066e-02
GCF_019458675.1	9.8176e-02
GCF_019458765.1	4.5068e-02
GCF_019458555.1	3.7821e-02
GCF_019460045.1	2.7200e-02
GCF_019459835.1	3.2336e-02
GCF_019428645.1	4.3713e-02
GCF_002517945.1	2.5072e-01
GCF_020421975.1	2.1270e-01
GCF_003686805.1	1.0869e-01
GCF_009909775.1	1.6589e-01
GCF_001893605.1	3.5662e-01
GCF_002227125.1	3.2954e-01
GCF_017598805.1	1.4532e-01
GCF_017598795.1	1.5037e-01
GCF_017598685.1	1.1828e-01
GCF_017598125.1	1.8760e-01
GCF_004767875.1	2.4391e-01
GCF_002511855.1	2.6237e-01
GCF_005398145.1	4.3729e-01
GCF_001748905.1	3.1031e-01
GCF_015693525.1	3.8537e-01
GCF_000714295.1	2.6166e-01
GCF_000700445.1	2.5463e-01
GCF_002319615.1	1.7984e-01
GCF_002319555.1	8.1484e-02
GCF_002319695.1	3.8683e-01
GCF_005390325.1	3.6009e-01
GCF_002001805.1	1.1289e-01
GCF_002001625.1	3.6217e-02
GCF_002001995.1	1.3298e-01
GCF_907175535.1	1.8880e-01
GCF_000781145.1	1.1943e-01
GCF_000781115.1	1.1424e-01
GCF_900499385.1	2.7348e-01
GCF_015699115.1	1.5872e-01
GCF_013073865.1	2.1210e-01
GCF_907175605.1	2.0626e-01
GCF_907176745.1	1.2242e-01
GCF_907175685.1	1.2713e-01
GCF_013424335.1	2.6129e-01
GCF_002229965.1	3.8593e-01
GCF_002512605.1	3.3394e-01
GCF_000703525.1	3.8451e-01
GCF_021109835.1	5.2743e-01
GCF_002462675.1	5.0653e-01
GCF_001012345.1	6.3683e-02
GCF_001012095.1	4.6233e-02
GCF_005394885.1	7.0532e-02
GCF_002520335.1	6.9725e-02
GCF_005395045.1	4.2849e-02
GCF_005395005.1	4.8721e-02
GCF_005394425.1	5.4713e-02
GCF_005397025.1	2.7934e-02
GCF_005383985.1	4.2580e-02
GCF_005390605.1	1.4670e-01
GCF_002319415.1	1.8284e-01
GCF_005040645.1	4.3384e-02
GCF_004661545.1	5.4847e-02
GCF_005041805.1	2.6676e-03
GCF_005042025.1	2.6676e-03
GCF_005041865.1	9.7237e-03
GCF_005041775.1	9.7150e-03
GCF_005041855.1	6.4951e-03
GCF_005042055.1	1.3786e-02
GCF_005041605.1	6.6073e-03
GCF_005041905.1	4.1117e-03
GCF_005041035.1	4.4399e-03
GCF_005041935.1	8.5982e-03
GCF_005040835.1	9.0494e-03
GCF_005041835.1	4.0347e-02
GCF_002319155.1	1.0778e-01
GCF_005042395.1	3.5499e-03
GCF_005042365.1	3.5499e-03
GCF_005042715.1	6.7039e-03
GCF_005042255.1	1.1663e-02
GCF_005042375.1	7.1534e-03
GCF_005042275.1	1.7301e-02
GCF_005042705.1	6.1013e-02
GCF_005042305.1	5.0348e-03
GCF_005042385.1	6.2465e-02
GCF_005042775.1	1.0854e-01
GCF_001886935.1	3.9961e-01
GCF_003027445.1	1.9748e-01
GCF_002516945.1	3.0153e-01
GCF_002468185.1	4.2298e-01
GCF_005395525.1	7.4841e-01
GCF_002212065.1	5.3681e-01
GCF_003583685.1	3.3066e-01
GCF_003576565.1	2.2991e-01
GCF_002265505.2	4.1652e-01
GCF_006230445.1	2.2990e-01
GCF_006230405.1	2.2620e-01
GCF_006351355.1	3.6709e-02
GCF_006350675.1	5.3176e-02
GCF_006350715.1	3.5144e-02
GCF_006351375.1	3.9480e-02
GCF_006350895.1	5.3283e-02
GCF_006350955.1	5.2026e-02
GCF_006351385.1	2.7120e-02
GCF_006350065.1	8.6308e-03
GCF_006351285.1	1.6268e-02
GCF_006335105.1	1.3791e-02
GCF_006350235.1	2.8698e-02
GCF_006351585.1	3.6309e-02
GCF_006351215.1	4.9303e-02
GCF_006350965.1	2.4065e-02
GCF_006351495.1	4.1023e-02
GCF_006350625.1	8.4259e-02
GCF_006350155.1	9.7643e-02
GCF_002326895.1	5.5829e-02
GCF_002327035.1	5.5829e-02
GCF_002327045.1	3.0997e-02
GCF_002326995.1	3.1027e-02
GCF_002326765.1	6.4639e-02
GCF_002327025.1	5.2609e-02
GCF_005401785.1	6.4025e-01
GCF_005383965.1	2.6059e-01
GCF_005399085.1	3.9694e-01
GCF_904842475.1	9.3202e-02
GCF_904842455.1	9.3202e-02
GCF_904842595.1	1.8626e-01
GCF_002463075.1	3.7332e-01
GCF_000458195.1	3.4660e-01
GCF_005399565.1	2.4448e-01
GCF_002226235.1	1.5458e-01
GCF_003145435.1	2.5556e-01
GCF_005400185.1	1.4749e-01
GCF_005399105.1	1.7406e-01
GCF_019269375.1	3.6295e-01
GCF_017313025.1	1.0667e-01
GCF_001881665.1	7.0383e-02
GCF_017312985.1	1.6912e-01
GCF_003328145.1	2.7165e-01
GCF_009798945.1	1.5018e-01
GCF_009798885.1	4.6413e-01
GCF_009798265.1	2.3335e-01
GCF_009799125.1	1.4891e-02
GCF_009798935.1	1.7194e-02
GCF_009799035.1	1.4352e-01
GCF_001615225.1	8.2169e-02
GCF_001614495.1	9.0854e-02
GCF_005393605.2	1.4139e-01
GCF_005391285.2	2.0238e-01
GCF_011032435.1	2.1661e-01
GCF_005390025.1	1.9679e-01
GCF_009898925.1	1.1906e-01
GCF_005399525.1	1.5924e-01
GCF_009899155.1	3.3524e-01
GCF_015291785.1	1.0483e-01
GCF_009821025.1	6.1137e-01
GCF_002228755.1	1.0227e-01
GCF_002228625.1	1.4732e-01
GCF_002519275.1	2.5335e-01
GCF_002228125.1	3.6583e-01
GCF_002163935.1	1.4751e-01
GCF_004380775.1	1.6099e-01
GCF_002544935.1	6.2285e-02
GCF_020168695.1	1.1967e-01
GCF_020168725.1	1.1967e-01
GCF_001420125.1	2.5815e-01
GCF_005040115.1	5.4029e-02
GCF_005040075.1	3.3951e-02
GCF_900016115.1	2.2986e-02
GCF_002460535.1	1.6091e-02
GCF_001660105.1	2.0902e-02
GCF_002459845.1	4.1225e-02
GCF_002546795.1	1.2912e-01
GCF_005043345.1	1.4856e-03
GCF_005043905.1	1.4856e-03
GCF_005043955.1	1.0692e-02
GCF_005043475.1	1.5190e-02
GCF_005043415.1	1.0872e-02
GCF_005043465.1	1.4797e-03
GCF_005043995.1	1.4797e-03
GCF_005043965.1	5.7467e-03
GCF_005043805.1	1.2415e-02
GCF_005043395.1	5.7989e-03
GCF_005043825.1	7.4674e-04
GCF_005043865.1	1.3330e-02
GCF_005043425.1	1.2702e-02
GCF_005044005.1	1.5945e-02
GCF_005043515.1	1.3875e-02
GCF_005043535.1	9.5993e-03
GCF_005043925.1	2.1356e-01
GCF_005043365.1	6.0654e-02
GCF_900016135.1	5.3407e-02
GCF_002134275.1	7.8830e-02
GCF_005044915.1	1.1260e-01
GCF_005041385.1	5.5205e-02
GCF_005040105.1	7.4287e-02
GCF_005046265.1	1.2228e-01
GCF_014050335.1	2.2672e-01
GCF_014050245.1	2.3445e-01
GCF_005041245.1	2.0881e-01
GCF_002133845.1	1.1823e-01
GCF_000225185.2	1.2229e-01
GCF_900016095.1	1.8891e-01
GCF_900016065.1	1.5095e-01
GCF_005043775.1	1.9834e-01
GCF_900016075.1	3.1052e-01
GCF_001606755.1	4.6306e-01
GCF_900016085.1	4.6288e-01
GCF_017117685.1	2.3758e-01
GCF_000446405.2	1.8813e-01
GCF_015912685.1	8.8978e-02
GCF_015912665.1	4.2012e-02
GCF_000446565.2	1.0771e-01
GCF_015912735.1	1.7862e-01
GCF_000250195.1	2.2437e-01
GCF_000250175.1	1.7520e-01
GCF_000446605.2	2.3475e-01
GCF_001285125.1	3.2950e-02
GCF_001285025.1	1.7683e-01
GCF_001285105.1	8.6962e-02
GCF_001277575.1	9.7152e-02
GCF_001285845.1	7.0030e-03
GCF_001265995.1	7.2343e-02
GCF_001285765.1	8.8257e-03
GCF_001283405.1	6.2506e-02
GCF_001265535.1	9.0967e-02
GCF_000691105.1	2.9353e-01
GCF_001284325.1	1.3548e-01
GCF_001266025.1	1.3340e-01
GCF_002461905.1	1.4860e-01
GCF_000188775.1	2.0743e-01
GCF_000691025.1	5.0399e-02
GCF_000691005.1	5.4835e-02
GCF_001265335.1	4.9077e-02
GCF_000691045.1	9.1375e-02
GCF_001265715.1	1.1625e-01
GCF_900449905.1	1.8246e-01
GCF_016127695.1	1.2206e-01
GCF_000250215.1	1.6656e-01
GCF_015160085.1	1.3798e-01
GCF_000250295.1	1.1039e-01
GCF_002467565.1	1.3306e-01
GCF_002542395.1	1.8180e-01
GCF_000250275.1	1.4688e-01
GCF_015160605.1	6.1869e-02
GCF_000167895.3	1.6474e-01
GCF_015160795.1	6.2354e-02
GCF_002466105.1	4.2899e-02
GCF_015160495.1	1.3038e-01
GCF_002353075.1	1.2430e-01
GCF_000948475.1	1.4036e-01
GCF_001506145.1	1.3737e-01
GCF_001265595.1	1.7880e-01
GCF_001286165.1	2.5959e-01
GCF_001266005.1	2.4246e-01
GCF_000690985.1	3.0454e-01
GCF_002024105.1	1.4976e-01
GCF_000268205.1	2.4484e-01
GCF_900449155.1	3.2141e-01
GCF_001285005.1	1.4889e-01
GCF_001284965.1	1.4373e-01
GCF_002474775.1	3.6946e-02
GCF_002231235.1	1.0107e-01
GCF_002231265.1	3.8211e-02
GCF_002231255.1	2.3124e-01
GCF_002538885.1	2.0533e-01
GCF_002474875.1	1.8390e-01
GCF_000194495.1	3.3154e-01
GCF_000167855.1	4.6621e-01
GCF_002228815.1	4.1115e-01
GCF_005045435.1	4.4565e-01
GCF_005392725.1	2.2209e-01
GCF_002231865.1	1.4455e-01
GCF_005397325.1	9.0615e-02
GCF_005397265.1	6.6573e-02
GCF_001901425.1	7.5810e-02
GCF_001900515.1	8.1179e-02
GCF_004172205.1	3.9011e-02
GCF_004171175.1	1.6187e-02
GCF_004171775.1	1.1344e-02
GCF_004171795.1	1.4672e-02
GCF_004172215.1	2.5485e-02
GCF_004171315.1	1.7968e-02
GCF_004171415.1	5.2556e-02
GCF_004171815.1	1.5752e-01
GCF_013185345.1	3.1018e-02
GCF_013185295.1	3.2667e-02
GCF_000250115.1	1.2508e-01
GCF_000446985.2	1.1702e-01
GCF_000447145.2	1.2277e-01
GCF_005395025.1	6.6763e-02
GCF_005390665.1	1.4938e-01
GCF_011032585.1	1.4516e-01
GCF_005402485.1	7.7798e-02
GCF_002520485.1	5.4372e-02
GCF_000250135.1	8.3727e-02
GCF_002326945.1	1.6710e-01
GCF_002326835.1	1.6745e-01
GCF_005397805.1	1.9297e-02
GCF_005398105.1	1.9297e-02
GCF_005398085.1	2.2710e-02
GCF_005398005.1	2.2710e-02
GCF_005398225.1	4.3686e-02
GCF_005398165.1	1.2307e-01
GCF_005396905.1	2.0837e-01
GCF_900478665.1	4.4255e-01
GCF_014325365.1	3.4930e-01
GCF_002515805.1	4.9910e-02
GCF_002515725.1	1.6922e-02
GCF_002458865.1	4.1171e-02
GCF_001309635.1	4.4808e-02
GCF_000948555.1	3.2837e-02
GCF_005037845.1	6.8471e-02
GCF_000703305.1	6.6650e-02
GCF_000234295.1	3.2309e-02
GCF_000506845.1	3.9809e-02
GCF_008761535.2	5.3603e-02
GCF_002459235.1	1.4987e-01
GCF_002459195.1	1.0225e-01
GCF_005046595.1	2.1831e-01
GCF_001012405.1	1.5434e-01
GCF_005046895.1	1.6953e-01
GCF_000619265.2	7.5706e-02
GCF_005046555.1	4.7842e-02
GCF_005046605.1	4.6789e-02
GCF_002458795.1	4.3916e-02
GCF_003417815.1	5.4944e-02
GCF_003018915.1	3.4461e-02
GCF_002515715.1	5.4489e-02
GCF_000617125.2	9.5883e-02
GCF_002457935.1	1.5054e-01
GCF_005044405.1	1.3655e-01
GCF_001607675.1	2.1840e-01
GCF_000619105.1	7.8701e-02
GCF_000615535.1	6.3158e-02
GCF_015160035.1	3.9104e-02
GCF_002461545.1	5.2586e-02
GCF_002459855.1	4.5801e-02
GCF_005041155.1	5.2618e-02
GCF_000010745.1	7.2328e-02
GCF_005038675.1	1.5173e-01
GCF_002015515.1	4.0885e-03
GCF_002015705.1	4.0885e-03
GCF_002015695.1	1.1380e-02
GCF_002015775.1	1.3847e-02
GCF_002016275.1	4.1642e-02
GCF_002015755.1	2.3844e-02
GCF_002015735.1	2.0772e-02
GCF_002515485.1	2.0660e-02
GCF_002514585.1	7.5286e-03
GCF_002515505.1	2.2131e-02
GCF_002515525.1	8.2711e-02
GCF_002016285.1	9.6794e-02
GCF_002016155.1	4.3976e-02
GCF_002016135.1	3.7992e-02
GCF_002016205.1	1.6717e-01
GCF_002015625.1	2.4968e-02
GCF_001012435.1	1.3282e-02
GCF_002016215.1	5.7942e-02
GCF_002015635.1	3.0054e-02
GCF_002015475.1	3.2374e-02
GCF_002015435.1	4.4894e-02
GCF_001191465.1	1.5347e-01
GCF_001191035.1	1.7007e-01
GCF_900015805.1	2.4870e-01
GCF_013422595.1	2.5294e-02
GCF_013422545.1	5.7910e-02
GCF_013422425.1	6.4510e-02
GCF_013422585.1	2.8135e-02
GCF_013422515.1	2.7342e-02
GCF_013422785.1	2.0578e-02
GCF_013422465.1	6.3146e-02
GCF_002915085.1	1.0172e-01
GCF_000752135.1	2.1368e-01
GCF_005396825.1	3.1144e-01
GCF_001617215.1	1.1511e-01
GCF_001616775.1	1.0977e-01
GCF_017118865.1	1.9085e-01
GCF_000965575.1	1.5927e-01
GCF_000965545.1	1.6750e-01
GCF_002486885.1	3.7266e-02
GCF_002467465.1	5.7928e-02
GCF_002460635.1	1.2152e-01
GCF_005040755.1	9.3386e-02
GCF_005046675.1	1.2000e-01
GCF_002461375.1	1.3322e-01
GCF_000215225.1	7.3077e-02
GCF_005044225.1	6.5097e-02
GCF_005043705.1	1.1019e-01
GCF_005043575.1	1.7524e-01
GCF_005043235.1	1.0696e-01
GCF_001606385.1	1.1699e-01
GCF_001012445.1	1.4408e-01
GCF_005043025.1	2.2589e-02
GCF_005041345.1	2.6610e-02
GCF_000617685.1	6.4843e-02
GCF_002458015.1	1.9461e-02
GCF_000215205.1	7.8329e-03
GCF_005037795.1	1.8037e-02
GCF_002467925.1	1.7506e-02
GCF_002015855.1	9.2920e-03
GCF_002015825.1	6.6089e-03
GCF_002016015.1	2.0801e-02
GCF_001263015.1	1.8555e-02
GCF_002457865.1	5.1993e-02
GCF_002015885.1	2.8075e-02
GCF_002015875.1	2.6926e-02
GCF_002515295.1	5.6153e-02
GCF_002015535.1	2.3053e-02
GCF_001608105.1	1.3428e-02
GCF_002015595.1	5.8371e-03
GCF_002015465.1	1.2745e-02
GCF_002015675.1	1.2155e-02
GCF_002515145.1	6.1693e-02
GCF_005041275.1	9.7069e-02
GCF_000619765.2	3.4557e-02
GCF_001608205.1	9.9190e-02
GCF_005038655.1	1.7038e-01
GCF_005043145.1	8.0650e-02
GCF_000263915.1	1.0265e-01
GCF_000948435.1	3.4605e-02
GCF_005043655.1	1.1991e-01
GCF_005046685.1	6.4681e-02
GCF_005038665.1	5.9743e-02
GCF_005044445.1	1.4534e-01
GCF_020216505.1	1.2189e-01
GCF_015699095.1	1.3434e-01
GCF_005038705.1	1.1031e-01
GCF_005395665.1	9.1365e-02
GCF_005391965.1	1.4771e-01
GCF_005046665.1	9.9727e-02
GCF_005040525.1	1.2140e-01
GCF_002016225.1	6.2117e-02
GCF_002015615.1	1.9163e-02
GCF_002016165.1	2.5766e-02
GCF_002015555.1	1.0361e-01
GCF_007845015.1	3.8542e-02
GCF_002462145.1	3.4480e-02
GCF_007846575.1	1.0668e-01
GCF_015160545.1	8.9313e-02
GCF_015160255.1	4.9946e-02
GCF_005041585.1	6.8117e-02
GCF_005040555.1	2.3571e-02
GCF_002016025.1	5.1350e-02
GCF_001191395.1	3.1332e-02
GCF_000616345.2	1.3488e-01
GCF_005044295.1	4.3413e-02
GCF_005045575.1	1.1073e-01
GCF_005044725.1	5.7263e-02
GCF_002015965.1	6.1974e-02
GCF_002015945.1	5.3114e-02
GCF_005393945.1	2.7829e-01
GCF_003017375.1	3.5587e-02
GCF_013357365.1	1.4143e-01
GCF_002015815.1	3.3328e-02
GCF_002015765.1	3.4773e-02
GCF_005042205.1	1.1920e-01
GCF_019780925.1	1.9709e-01
GCF_002016195.1	7.3678e-02
GCF_002016065.1	2.0342e-02
GCF_002015975.1	3.7604e-03
GCF_002015895.1	6.0703e-03
GCF_002016075.1	6.0703e-03
GCF_002016055.1	2.2951e-02
GCF_002016085.1	5.5310e-03
GCF_002015935.1	1.0953e-02
GCF_002015545.1	5.8963e-02
GCF_003417915.1	2.0065e-01
GCF_001191105.1	1.3108e-01
GCF_000614565.2	8.5786e-02
GCF_000695135.1	1.4987e-01
GCF_001645235.2	1.5694e-01
GCF_019120695.1	5.2214e-01
GCF_002518555.1	5.1458e-02
GCF_002518395.1	5.1268e-02
GCF_005383925.1	8.9481e-02
GCF_008365175.1	1.2259e-01
GCF_008365065.1	1.2827e-01
GCF_008365155.1	2.5551e-01
GCF_000447085.2	1.5448e-01
GCF_001284485.1	1.7184e-01
GCF_000752975.1	1.5368e-02
GCF_000752615.1	3.3839e-02
GCF_002531395.1	1.4179e-02
GCF_002133985.1	3.9902e-02
GCF_002133755.1	4.5620e-02
GCF_002134405.1	4.3215e-02
GCF_005046615.1	6.5695e-02
GCF_018683505.1	2.5501e-02
GCF_001606545.1	8.8839e-02
GCF_010499555.1	3.1126e-02
GCF_002515605.1	2.1598e-02
GCF_015159815.1	1.8061e-02
GCF_010179625.1	5.3666e-02
GCF_000752735.1	4.6464e-02
GCF_001607445.1	3.2693e-02
GCF_001606695.1	6.5216e-02
GCF_001606725.1	1.4731e-01
GCF_001609335.1	3.6993e-02
GCF_000936125.1	7.9442e-02
GCF_001607175.1	3.8797e-02
GCF_001606635.1	7.3793e-02
GCF_921293745.1	1.3771e-01
GCF_900011005.1	1.4047e-01
GCF_002512015.1	3.2032e-01
GCF_002015205.1	1.1092e-01
GCF_002015195.1	1.2893e-01
GCF_011032595.1	1.2441e-01
GCF_002015265.1	9.9404e-02
GCF_001012635.1	1.2652e-01
GCF_011029355.1	1.9785e-01
GCF_005398505.1	1.1186e-01
GCF_002015235.1	5.6462e-02
GCF_002015455.1	8.3102e-02
GCF_011032685.1	9.3230e-02
GCF_002015255.1	9.9003e-02
GCF_002015325.1	4.7983e-02
GCF_002015365.1	7.9893e-02
GCF_002015385.1	5.5161e-02
GCF_002015375.1	5.3250e-02
GCF_002015355.1	7.3332e-02
GCF_002015275.1	7.8695e-02
GCF_002517635.1	1.7897e-01
GCF_002486155.1	9.6143e-02
GCF_002517665.1	2.8417e-01
GCF_005400065.1	1.9885e-01
GCF_005399505.1	1.7107e-01
GCF_003358945.1	3.0748e-01
GCF_011601085.1	4.5577e-01
GCF_003358875.1	1.5027e-01
GCF_002229265.1	9.0905e-02
GCF_002511045.1	2.4471e-01
GCF_005393265.1	4.5248e-01
GCF_005402285.1	3.8906e-01
GCF_004767565.1	3.1972e-01
GCF_002230105.1	1.6653e-01
GCF_005391685.1	1.9957e-01
GCF_000797815.1	2.2685e-01
GCF_002226215.1	2.8378e-01
GCF_000461695.1	2.5229e-01
GCF_005383865.1	2.7672e-01
GCF_002547115.1	2.9881e-01
GCF_011028025.1	8.6460e-01
GCF_002521485.1	4.6129e-01
GCF_002486915.1	2.4924e-01
GCF_002548925.1	5.5200e-01
GCF_001607155.1	2.3145e-01
GCF_001606515.1	1.4705e-01
GCF_921293725.1	1.6711e-01
GCF_000703345.1	3.1934e-01
GCF_005046365.1	1.9412e-01
GCF_000948605.1	1.9036e-01
GCF_001616665.1	3.5049e-01
GCF_005045715.1	2.4756e-01
GCF_001994955.1	3.0729e-01
GCF_005041445.1	1.3868e-01
GCF_907175525.1	2.5390e-01
GCF_001607655.1	6.3043e-02
GCF_921293685.1	8.0202e-02
GCF_001606785.1	9.1898e-02
GCF_005041735.1	1.1566e-01
GCF_907175275.1	9.0150e-02
GCF_001607955.1	8.1760e-02
GCF_001607495.1	1.0074e-01
GCF_005046005.1	7.6696e-02
GCF_005041625.1	1.3716e-01
GCF_005040655.1	6.0671e-02
GCF_005040195.1	1.7578e-01
GCF_000752755.1	2.6024e-01
GCF_015687555.1	2.9111e-01
GCF_016803875.1	1.6435e-01
GCF_002134035.1	1.5900e-01
GCF_013370835.1	4.1780e-01
GCF_005390185.1	3.3127e-01
GCF_005381705.1	3.1226e-01
GCF_002540145.1	3.7445e-01
GCF_002463495.1	4.1262e-01
GCF_002486475.1	6.4981e-01
GCF_017312965.1	1.8825e-01
GCF_002230255.1	1.8310e-01
GCF_002484375.1	2.6027e-01
GCF_005393725.1	3.3856e-01
GCF_005393385.1	1.9433e-01
GCF_005395965.1	1.3654e-01
GCF_009880795.1	2.7333e-01
GCF_009766715.1	3.5852e-01
GCF_009766725.1	5.8929e-01
GCF_002542185.1	1.7649e-01
GCF_002519095.1	1.8285e-01
GCF_005391785.1	1.4724e-01
GCF_005383725.1	1.7048e-01
GCF_009664205.1	6.4917e-02
GCF_009664185.1	4.1259e-02
GCF_000468515.1	3.6507e-02
GCF_000258025.1	1.1320e-01
GCF_000258145.1	5.2050e-03
GCF_000147755.1	2.2399e-02
GCF_008868305.1	2.8093e-02
GCF_000184185.1	2.1555e-02
GCF_000762385.1	7.7971e-02
GCF_900449545.1	8.0852e-02
GCF_019455725.1	6.8632e-02
GCF_013377805.1	3.3196e-02
GCF_002899475.1	9.0489e-02
GCF_900448705.1	9.1679e-02
GCF_002467405.1	1.8902e-01
GCF_020668915.1	1.4575e-01
GCF_002514325.1	9.4733e-02
GCF_002573125.1	8.4621e-02
GCF_002573065.1	8.6414e-02
GCF_902810085.1	3.8539e-02
GCF_902809905.1	3.1221e-02
GCF_003357245.1	5.0907e-02
GCF_003357255.1	1.1067e-01
GCF_001881505.1	1.2560e-01
GCF_001881605.1	1.2560e-01
GCF_005381885.1	2.2723e-01
GCF_001748985.1	1.4542e-01
GCF_900481895.1	8.9855e-02
GCF_900479945.1	9.1034e-02
GCF_005396605.1	2.3786e-01
GCF_002464365.1	3.0159e-01
GCF_904842295.1	2.8667e-02
GCF_904810505.1	2.8667e-02
GCF_002465165.1	2.8669e-02
GCF_904842425.1	8.5635e-02
GCF_004767245.1	2.6347e-01
GCF_003355175.1	3.2622e-01
GCF_001268785.1	3.7420e-01
GCF_009762105.1	4.3091e-02
GCF_009793605.1	4.3091e-02
GCF_009795685.1	1.9192e-01
GCF_009793565.1	2.7486e-01
GCF_002942665.1	2.5998e-01
GCF_002485695.1	2.1761e-01
GCF_009819965.1	4.8201e-01
GCF_002230265.1	9.5163e-01
GCF_002225715.1	3.8856e-01
GCF_000777515.1	4.4283e-01
GCF_002468615.1	2.9307e-01
GCF_002468585.1	2.9042e-01
GCF_020668975.1	4.5287e-01
GCF_002225865.1	4.7573e-01
GCF_015356665.1	4.3451e-01
GCF_004960095.1	4.6004e-01
GCF_020669985.1	6.1004e-01
GCF_005390825.1	3.7234e-01
GCF_005390365.1	4.1734e-01
GCF_020731865.1	5.0368e-01
GCF_005396225.2	7.4366e-01
GCF_000779175.1	4.8626e-02
GCF_000778745.1	1.4812e-01
GCF_000778965.1	1.5272e-01
GCF_000778315.1	2.8923e-01
GCF_019879405.1	3.9920e-01
GCF_015690245.1	2.6023e-01
GCF_009848295.1	2.4028e-01
GCF_002991785.1	2.3229e-01
GCF_003304755.1	4.0876e-01
GCF_017162455.1	4.5590e-01
GCF_003009275.1	3.4078e-01
GCF_003686475.1	3.3237e-01
GCF_002941485.1	5.4174e-01
GCF_002228375.1	3.4104e-01
