GCF_002545215.1	2.3894e-01
GCF_019312345.1	1.5483e-01
GCF_002469045.1	1.4870e-01
GCF_000714375.1	1.8340e-02
GCF_000711525.1	2.3926e-02
GCF_000713045.1	2.7027e-02
GCF_000713035.1	2.2068e-02
GCF_000713185.1	5.0869e-02
GCF_000714345.1	1.0191e-01
GCF_002512175.1	2.3985e-01
GCF_002268455.1	3.1805e-02
GCF_002268325.1	4.0907e-02
GCF_002268385.1	6.9199e-02
GCF_014897095.1	1.1852e-02
GCF_014897075.1	1.7020e-02
GCF_002268255.1	1.3785e-02
GCF_002465245.1	2.1632e-02
GCF_000458015.1	2.4585e-02
GCF_001865985.1	5.8527e-02
GCF_001448025.1	9.9182e-02
GCF_002268435.1	1.6763e-02
GCF_001865925.1	3.3992e-02
GCF_002268395.1	4.3569e-02
GCF_020406085.1	4.6478e-02
GCF_002155835.1	5.2083e-02
GCF_003709105.1	5.2083e-02
GCF_014896775.1	6.1497e-02
GCF_000780675.1	3.4335e-02
GCF_014896805.1	7.6390e-02
GCF_016621865.1	2.5348e-02
GCF_014897105.1	6.6103e-02
GCF_014896705.1	7.3221e-02
GCF_000456305.1	1.2458e-01
GCF_003333655.1	5.3895e-02
GCF_002189745.1	5.6327e-02
GCF_002268295.1	2.0844e-02
GCF_002268245.1	3.1618e-02
GCF_000387825.2	1.2812e-01
GCF_900500245.1	4.9646e-02
GCF_010590145.1	1.1828e-01
GCF_002888475.1	1.7595e-01
GCF_002888515.1	8.8513e-02
GCF_000295775.2	6.6471e-02
GCF_003299345.1	9.8494e-02
GCF_000397465.1	1.4155e-02
GCF_000397445.1	3.4937e-02
GCF_000397285.1	2.0591e-02
GCF_000397265.1	3.1502e-02
GCF_000397485.1	4.5075e-02
GCF_000397245.1	3.7314e-02
GCF_003886345.1	3.1751e-02
GCF_003892595.1	3.1751e-02
GCF_001521225.1	1.0958e-01
GCF_002888445.1	4.5984e-02
GCF_002232455.1	4.5148e-02
GCF_014530565.1	1.1450e-01
GCF_900448225.1	8.9473e-02
GCF_007833875.1	1.0105e-01
GCF_900536355.1	6.3775e-02
GCF_014896895.1	1.2987e-01
GCF_000458995.1	1.8464e-01
GCF_001521635.1	2.4507e-01
GCF_013047105.1	1.2883e-01
GCF_001651715.1	1.4744e-01
GCF_000353185.1	4.6808e-02
GCF_000350985.1	3.8055e-02
GCF_916160405.1	1.2892e-01
GCF_003145035.1	6.4887e-02
GCF_008119905.1	5.8291e-02
GCF_003297795.1	6.3747e-02
GCF_005383505.1	1.0523e-01
GCF_003298475.1	1.0226e-01
GCF_014878725.1	1.4257e-01
GCF_002539255.1	6.5628e-02
GCF_000460695.1	8.8058e-02
GCF_001865915.1	1.0123e-01
GCF_002810105.1	6.8235e-02
GCF_020731915.1	1.1060e-01
GCF_000351005.1	8.3437e-02
GCF_000326165.1	7.5044e-02
GCF_003333585.1	5.0890e-02
GCF_002189835.1	6.0837e-02
GCF_005382605.1	8.1995e-02
GCF_003302235.1	9.7538e-02
GCF_000776935.1	2.9182e-01
GCF_019585905.1	5.4193e-02
GCF_009497415.1	1.3596e-01
GCF_002133405.1	5.2990e-02
GCF_002133385.1	5.0392e-02
GCF_019587525.1	9.1868e-02
GCF_002232895.1	1.8420e-01
GCF_019587225.1	2.3654e-01
GCF_004005785.1	2.1718e-01
GCF_002467845.1	6.3691e-02
GCF_001057065.1	2.4347e-02
GCF_005387045.1	4.4512e-02
GCF_001054145.1	2.2880e-02
GCF_001076105.1	2.2880e-02
GCF_005387925.1	7.2760e-02
GCF_000488115.1	7.6685e-02
GCF_000461815.1	1.3332e-01
GCF_002547855.1	1.0777e-01
GCF_007845725.1	1.2541e-01
GCF_013370605.1	4.3515e-02
GCF_013369545.1	5.4204e-02
GCF_016889625.1	4.2577e-02
GCF_002230975.1	5.0773e-02
GCF_014930915.1	7.5526e-02
GCF_019587485.1	8.0843e-02
GCF_002548535.1	4.2792e-02
GCF_000777495.1	8.3037e-02
GCF_002549505.1	5.0075e-02
GCF_002547645.1	5.1638e-02
GCF_001306685.1	1.2764e-01
GCF_016888965.1	1.0056e-01
GCF_907176935.1	8.0460e-02
GCF_002484565.1	4.0771e-02
GCF_000459535.1	3.9928e-02
GCF_000461035.1	3.0561e-02
GCF_000460655.1	3.3749e-02
GCF_001900395.1	3.1503e-02
GCF_000461835.1	3.4123e-02
GCF_001651625.1	5.5467e-02
GCF_003301585.1	4.5582e-02
GCF_002519465.1	6.6410e-02
GCF_005388925.1	1.3170e-01
GCF_009497325.1	6.8010e-02
GCF_019282775.1	3.9888e-02
GCF_009497235.1	2.8418e-02
GCF_000633655.1	4.7515e-02
GCF_000458575.1	5.5161e-02
GCF_005382005.1	7.4638e-02
GCF_003358995.1	1.4922e-01
GCF_000457555.1	4.8420e-02
GCF_916160715.1	6.5132e-02
GCF_002519835.1	1.0527e-01
GCF_900500375.1	5.6205e-02
GCF_001519645.1	4.7844e-02
GCF_004100925.1	4.4053e-02
GCF_000780195.1	3.6418e-02
GCF_002163275.1	7.5162e-02
GCF_002244155.1	2.6934e-02
GCF_002244235.1	2.6934e-02
GCF_002244195.1	2.6686e-02
GCF_002244205.1	2.6686e-02
GCF_003731335.1	3.6511e-02
GCF_001621915.1	1.4201e-02
GCF_000777135.1	2.2008e-02
GCF_008082155.1	1.9957e-02
GCF_010597655.1	9.0295e-02
GCF_004100845.1	9.2468e-02
GCF_003731315.1	1.3623e-02
GCF_020732625.1	2.5870e-03
GCF_020732745.1	2.5870e-03
GCF_021295415.1	3.1904e-03
GCF_019509565.1	2.8411e-02
GCF_006235975.1	4.2665e-02
GCF_002244925.1	3.9938e-03
GCF_010706435.1	3.0291e-03
GCF_001521315.1	4.0938e-02
GCF_016530785.1	1.7147e-02
GCF_001521015.1	1.9150e-02
GCF_000779255.1	1.0193e-01
GCF_020858445.1	4.3784e-02
GCF_003299285.1	9.1758e-02
GCF_021398465.1	5.5798e-02
GCF_002232615.1	7.2434e-02
GCF_002941705.1	6.0689e-02
GCF_002941245.1	6.2684e-02
GCF_020421665.1	2.1523e-01
GCF_016615565.1	7.9225e-02
GCF_003470505.1	5.5334e-02
GCF_016837125.1	9.7766e-02
GCF_006229785.1	1.1964e-01
GCF_014896755.1	5.9770e-02
GCF_000456065.1	5.6417e-02
GCF_002541755.1	8.6652e-02
GCF_000458115.1	5.3559e-02
GCF_016889325.1	6.1956e-02
GCF_002465475.1	5.5643e-02
GCF_006233135.1	1.0064e-01
GCF_000457105.1	3.3687e-02
GCF_000408125.1	3.7608e-02
GCF_006230285.1	6.5474e-02
GCF_002466005.1	9.3487e-02
GCF_007844685.1	3.8582e-02
GCF_007844635.1	1.9473e-01
GCF_007844645.1	2.3502e-02
GCF_018476565.1	1.4913e-01
GCF_008388605.1	1.1642e-01
GCF_002522355.1	2.4944e-02
GCF_000700145.1	4.6176e-02
GCF_003299115.1	6.6430e-02
GCF_002522085.1	5.3952e-02
GCF_001519675.1	9.2808e-02
GCF_003977565.1	8.5454e-02
GCF_001463205.1	7.3982e-02
GCF_003977575.1	1.2455e-01
GCF_008389355.1	1.4000e-01
GCF_000780115.1	1.3309e-01
GCF_002465185.1	1.5791e-01
GCF_002464145.1	1.5788e-01
GCF_016888925.1	3.0165e-02
GCF_003886675.1	8.3048e-02
GCF_016889905.1	4.3432e-02
GCF_001520845.1	7.4586e-02
GCF_000778485.1	1.9990e-01
GCF_013404505.1	1.5643e-01
GCF_013404275.1	1.6310e-01
GCF_020005225.1	2.5066e-01
GCF_002512245.1	1.8637e-01
GCF_002486745.1	1.8548e-01
GCF_005385125.1	1.9414e-01
GCF_005385965.1	1.2907e-01
GCF_000507685.1	2.4828e-01
GCF_006233685.1	2.1321e-01
GCF_001571725.1	1.2902e-01
GCF_902703055.1	7.4762e-02
GCF_902703075.1	8.1036e-02
GCF_916159645.1	9.2463e-02
GCF_001463115.1	9.4505e-02
GCF_004568695.1	6.0567e-02
GCF_004054335.1	1.0090e-01
GCF_000781375.1	1.0386e-01
GCF_013395465.1	3.4635e-02
GCF_013392485.1	2.5652e-02
GCF_013395555.1	3.5157e-02
GCF_013395565.1	4.4780e-02
GCF_013395385.1	1.0673e-02
GCF_013392505.1	1.6182e-02
GCF_013392445.1	3.7170e-03
GCF_013392355.1	1.0191e-02
GCF_013392395.1	3.8743e-02
GCF_003812625.1	3.0448e-02
GCF_018442445.1	1.1177e-01
GCF_013360035.1	1.0810e-01
GCF_004568745.1	2.0772e-02
GCF_004567755.1	2.7034e-02
GCF_014903735.1	5.0162e-02
GCF_006231035.1	3.3814e-02
GCF_009790845.1	7.3817e-02
GCF_902505365.1	8.3780e-02
GCF_004353315.1	5.5455e-02
GCF_012029705.1	5.5455e-02
GCF_020085435.1	5.6838e-02
GCF_001652805.1	2.9194e-02
GCF_020085335.1	5.0362e-02
GCF_020085415.1	4.0895e-02
GCF_000692555.1	8.5596e-02
GCF_020085355.1	7.6079e-02
GCF_020085735.1	8.0730e-03
GCF_020085775.1	2.4008e-02
GCF_020086115.1	5.7450e-03
GCF_020086245.1	1.4885e-02
GCF_016456405.1	2.9980e-02
GCF_003885915.1	4.0828e-02
GCF_020086015.1	1.1162e-02
GCF_020086345.1	1.8166e-02
GCF_902703105.1	1.8463e-02
GCF_905133515.1	1.9503e-03
GCF_905133495.1	1.9503e-03
GCF_905133485.1	1.9505e-03
GCF_905133455.1	1.9505e-03
GCF_905133425.1	1.9505e-03
GCF_905133535.1	8.9668e-03
GCF_014168775.1	4.5249e-02
GCF_009820755.1	2.2427e-02
GCF_902703035.1	7.1156e-03
GCF_902703125.1	2.9713e-02
GCF_020085975.1	3.4650e-03
GCF_900490575.1	3.3870e-02
GCF_016456535.1	1.3539e-02
GCF_009649405.1	2.7043e-02
GCF_019351805.1	4.1871e-02
GCF_016457945.1	1.3365e-02
GCF_001621385.1	1.9186e-02
GCF_016457645.1	1.8750e-02
GCF_020086145.1	1.4913e-02
GCF_020086435.1	1.1876e-02
GCF_001057225.1	6.0802e-03
GCF_000778015.1	4.4054e-03
GCF_020086165.1	3.8063e-03
GCF_000780475.1	2.2500e-02
GCF_020085485.1	2.3033e-03
GCF_020085595.1	4.0875e-03
GCF_019443685.1	3.5232e-03
GCF_020085695.1	1.8829e-03
GCF_020086225.1	1.2048e-02
GCF_008385535.1	9.4141e-03
GCF_020553225.1	1.8409e-02
GCF_020553305.1	2.5168e-02
GCF_020086105.1	3.6286e-03
GCF_005386125.1	1.2048e-02
GCF_020086265.1	1.2038e-02
GCF_021167735.1	1.3180e-01
GCF_001621505.1	9.3748e-02
GCF_002861245.1	1.2319e-02
GCF_004116855.1	3.8766e-02
GCF_016457435.1	3.9611e-02
GCF_016457395.1	3.9893e-02
GCF_016457705.1	1.7511e-02
GCF_016457315.1	2.0801e-02
GCF_016761135.1	4.1935e-02
GCF_018790575.1	8.8605e-03
GCF_018789945.1	5.8331e-03
GCF_016859825.1	6.6927e-02
GCF_012149945.1	5.8878e-02
GCF_004568705.1	2.8781e-02
GCF_021168125.1	9.4538e-02
GCF_014901615.1	6.3247e-02
GCF_016457885.1	6.4391e-02
GCF_015645325.1	8.0766e-02
GCF_003305975.1	7.4376e-02
GCF_016457905.1	4.1789e-02
GCF_003299005.1	2.9709e-02
GCF_020086285.1	2.0961e-02
GCF_016457785.1	3.8753e-02
GCF_016457765.1	8.9351e-02
GCF_016458765.1	2.3771e-02
GCF_016458685.1	2.5330e-02
GCF_003318125.1	3.8164e-02
GCF_003317795.1	4.0029e-02
GCF_016458745.1	6.1338e-02
GCF_016457625.1	2.6632e-02
GCF_016457805.1	6.5918e-02
GCF_902703015.1	9.9249e-02
GCF_019282715.1	5.3537e-02
GCF_001030585.1	7.0191e-02
GCF_019282725.1	3.7922e-02
GCF_019282695.1	8.2302e-02
GCF_016457505.1	3.7850e-02
GCF_016458635.1	2.5239e-02
GCF_016457425.1	5.2781e-02
GCF_016458085.1	1.8654e-02
GCF_016457515.1	2.6236e-02
GCF_016458725.1	3.5914e-02
GCF_020085855.1	2.1529e-02
GCF_016457725.1	3.8525e-02
GCF_016457655.1	2.6748e-02
GCF_016457915.1	1.0651e-02
GCF_019585935.1	2.4849e-02
GCF_016458105.1	1.0544e-02
GCF_016458045.1	7.1596e-03
GCF_016458055.1	1.7622e-02
GCF_016458625.1	3.2734e-02
GCF_016457605.1	1.0851e-02
GCF_016458155.1	5.1891e-02
GCF_000692535.1	1.9137e-02
GCF_020086405.1	1.2935e-02
GCF_003344465.1	1.6014e-02
GCF_000781835.1	2.7452e-02
GCF_020085935.1	1.5476e-02
GCF_020086385.1	2.1172e-02
GCF_016614735.1	5.8662e-02
GCF_006238985.1	3.5182e-02
GCF_020086185.1	2.8219e-02
GCF_020086055.1	3.6895e-02
GCF_020086035.1	5.9868e-02
GCF_000778935.1	3.9405e-02
GCF_019312005.1	4.3904e-02
GCF_003601935.1	4.5698e-02
GCF_020086485.1	1.8479e-02
GCF_020085515.1	2.6141e-02
GCF_003305515.1	5.4385e-02
GCF_003300395.1	6.0428e-02
GCF_019083945.1	3.1704e-02
GCF_018798845.1	2.4894e-02
GCF_017164655.1	1.6848e-02
GCF_014878495.1	1.2762e-02
GCF_021167055.1	5.0691e-02
GCF_021167405.1	9.0333e-02
GCF_003628235.1	8.1265e-02
GCF_016457845.1	3.6730e-02
GCF_016457585.1	1.8733e-02
GCF_016457375.1	1.8974e-02
GCF_016457995.1	4.9971e-02
GCF_015690285.1	9.1741e-02
GCF_019192885.1	8.8128e-02
GCF_014862715.1	1.8423e-01
GCF_016458585.1	2.0074e-02
GCF_004404085.1	5.0424e-02
GCF_004568855.1	8.3430e-02
GCF_019311945.1	8.5160e-02
GCF_016457465.1	1.6399e-02
GCF_016457485.1	1.6399e-02
GCF_016457555.1	1.8585e-02
GCF_020086205.1	5.7102e-02
GCF_010590745.1	6.9731e-02
GCF_003299085.1	2.9989e-02
GCF_016458165.1	4.3059e-02
GCF_016457665.1	4.8567e-02
GCF_014895315.1	5.3981e-02
GCF_014893115.1	5.5393e-02
GCF_020086425.1	3.1120e-02
GCF_900500495.1	1.0733e-01
GCF_013085905.2	7.0492e-02
GCF_016457965.1	6.2126e-02
GCF_018456825.1	4.6226e-02
GCF_020086315.1	3.4357e-02
GCF_016457545.1	2.4966e-02
GCF_006234175.1	2.5558e-02
GCF_020085955.1	3.3103e-02
GCF_002223965.1	1.6792e-02
GCF_002223855.1	2.1865e-02
GCF_003305895.1	2.5036e-02
GCF_015690185.1	2.1524e-02
GCF_020085895.1	1.8844e-02
GCF_020594255.1	2.1758e-02
GCF_003892445.1	1.2169e-02
GCF_020086365.1	2.0069e-02
GCF_019443605.1	1.2135e-02
GCF_016456495.1	3.3582e-02
GCF_013372305.1	2.5703e-02
GCF_003317825.1	1.4325e-02
GCF_003317765.1	1.4391e-02
GCF_016458125.1	3.3248e-02
GCF_019771935.1	5.7307e-02
GCF_005385405.1	4.4826e-02
GCF_016458025.1	5.1287e-02
GCF_003730595.1	5.8544e-02
GCF_021342275.1	8.2037e-02
GCF_016457775.1	4.6853e-02
GCF_004569185.1	5.4070e-02
GCF_014893315.1	3.0555e-02
GCF_000408205.1	2.7405e-02
GCF_000326745.1	2.0000e-02
GCF_016457985.1	9.7772e-02
GCF_014879085.1	9.4720e-02
GCF_016530225.1	3.8140e-02
GCF_016457355.1	4.6646e-02
GCF_016457745.1	1.0169e-01
GCF_020085025.1	4.6681e-02
GCF_020085995.1	2.3674e-02
GCF_020086305.1	2.5568e-02
GCF_004569995.1	3.2712e-02
GCF_020086085.1	3.7200e-02
GCF_019915505.1	8.0169e-02
GCF_015690365.1	1.0862e-01
GCF_017939485.1	6.0880e-02
GCF_017939405.1	5.1884e-02
GCF_900607455.1	7.8928e-02
GCF_003303815.1	1.4463e-01
GCF_004568085.1	6.5574e-02
GCF_020085575.1	1.3027e-02
GCF_020085745.1	4.0766e-02
GCF_020085795.1	1.3323e-02
GCF_005382865.1	1.3299e-02
GCF_020085875.1	1.4245e-03
GCF_003297925.1	1.0417e-02
GCF_020085815.1	1.0125e-02
GCF_005385185.1	3.4282e-02
GCF_020085645.1	1.8162e-02
GCF_002001545.1	3.6415e-02
GCF_003886005.1	1.5785e-02
GCF_005383445.1	1.3642e-02
GCF_020085715.1	3.3047e-02
GCF_020085825.1	3.6324e-02
GCF_020085555.1	1.8860e-02
GCF_002248995.1	6.9255e-02
GCF_020085535.1	2.9602e-02
GCF_020085675.1	1.6466e-02
GCF_020085635.1	2.3337e-02
GCF_020086445.1	2.2833e-02
GCF_020085915.1	4.1814e-02
GCF_003305835.1	4.6324e-02
GCF_904864635.1	2.8394e-02
GCF_003317145.1	6.0631e-02
GCF_016457345.1	5.7463e-02
GCF_006235775.1	3.7837e-02
GCF_016458645.1	3.7028e-02
GCF_016457855.1	3.9596e-02
GCF_003304525.1	4.7017e-02
GCF_020085615.1	5.1661e-02
GCF_005397645.1	1.2764e-01
GCF_020085305.1	1.2294e-01
GCF_020085375.1	8.4653e-02
GCF_020085385.1	1.1839e-01
GCF_020085455.1	7.6705e-02
GCF_020858565.1	2.5345e-01
GCF_020085475.1	6.3349e-02
GCF_000457875.1	6.5360e-02
GCF_000457495.1	7.9254e-02
GCF_006238165.1	4.7669e-02
GCF_006234565.1	8.5839e-02
GCF_000460115.1	1.8216e-02
GCF_000459495.1	3.9409e-02
GCF_009790225.1	7.0893e-02
GCF_014896685.1	7.6140e-02
GCF_014896985.1	5.9515e-02
GCF_014982555.1	1.2303e-01
GCF_006237345.1	1.4307e-01
GCF_003334525.1	8.0586e-02
GCF_002189945.1	5.7084e-02
GCF_003298085.1	1.2420e-01
GCF_002456425.1	6.6197e-02
GCF_002002805.1	7.5991e-02
GCF_020085215.1	8.5969e-02
GCF_012978335.1	9.8110e-02
GCF_008120475.1	7.7013e-02
GCF_002466115.1	2.2526e-02
GCF_020085295.1	6.5455e-02
GCF_005382265.1	3.3329e-02
GCF_014896885.1	6.6507e-02
GCF_014896815.1	3.3475e-02
GCF_014897015.1	5.4683e-02
GCF_900499635.1	3.5878e-02
GCF_900500335.1	4.0029e-02
GCF_013340115.1	8.5262e-02
GCF_900536395.1	1.0182e-02
GCF_016889725.1	3.2065e-02
GCF_012934765.1	1.1085e-01
GCF_020085235.1	1.0297e-01
GCF_020085175.1	2.4124e-02
GCF_000459315.1	2.6958e-02
GCF_020085195.1	5.1566e-02
GCF_003892605.1	5.2719e-02
GCF_020085275.1	2.5688e-02
GCF_900499675.1	7.4499e-02
GCF_900500575.1	6.3124e-02
GCF_000460855.1	1.5428e-02
GCF_010590175.1	7.3144e-02
GCF_014982645.1	1.0463e-01
GCF_900536365.1	5.4876e-03
GCF_008120335.1	1.6100e-02
GCF_008120025.1	3.2116e-02
GCF_000351085.1	1.9356e-02
GCF_000326265.1	1.7758e-02
GCF_000408065.1	6.4838e-02
GCF_000326885.1	5.9601e-02
GCF_003886275.1	4.9164e-02
GCF_000777105.1	1.1603e-01
GCF_001571745.1	5.0004e-02
GCF_000776155.1	5.8690e-02
GCF_000777975.1	1.1462e-01
GCF_000782655.1	6.6940e-02
GCF_000782635.1	6.1537e-02
GCF_006238105.1	1.2949e-01
GCF_001058915.1	7.7281e-02
GCF_005385725.1	1.2260e-01
GCF_001622115.1	1.0400e-01
GCF_000351545.1	7.5224e-02
GCF_000488795.1	6.6221e-02
GCF_002465785.1	3.6191e-02
GCF_002465275.1	7.1088e-02
GCF_013390265.1	6.1046e-02
GCF_000460235.1	3.9639e-02
GCF_000456385.1	9.4349e-02
GCF_005384605.1	6.3580e-02
GCF_019281515.1	7.2120e-02
GCF_020085255.1	1.0325e-01
GCF_005387245.1	6.9782e-02
GCF_005387815.1	8.4857e-02
GCF_005387685.1	6.4439e-02
GCF_005388585.1	8.8604e-02
GCF_005388785.1	6.2605e-02
GCF_005384285.1	1.0522e-01
GCF_005382205.1	8.4486e-02
GCF_005388725.1	6.1894e-02
GCF_003306375.1	7.9721e-02
GCF_005389105.1	4.9645e-02
GCF_005385065.1	1.4733e-01
GCF_900500435.1	1.3277e-01
GCF_013315675.1	8.8406e-02
GCF_002511885.1	1.6450e-01
GCF_010668985.1	5.2144e-01
GCF_002549145.1	5.9753e-02
GCF_002486375.1	8.9797e-02
GCF_000461855.1	1.5357e-01
GCF_018986775.1	1.0599e-01
GCF_000948835.1	1.0486e-01
GCF_002511185.1	1.6321e-01
GCF_002971645.1	1.0865e-01
GCF_002971415.1	1.0044e-01
GCF_002973075.1	1.6020e-01
GCF_002972235.1	6.0233e-02
GCF_002972175.1	6.1378e-02
GCF_002972535.1	5.1263e-02
GCF_002972995.1	4.3928e-02
GCF_002971515.1	3.9897e-02
GCF_002972075.1	2.2063e-01
GCF_002229025.1	1.7051e-01
GCF_002512595.1	2.1051e-01
GCF_002972735.1	4.7735e-01
GCF_002972305.1	4.8764e-01
GCF_002971855.1	3.1387e-01
GCF_002971495.1	3.1972e-01
GCF_002973235.1	2.5424e-01
GCF_002972565.1	2.5691e-01
GCF_020037155.1	1.6086e-01
GCF_002473565.1	1.7622e-01
GCF_002473535.1	2.3588e-01
GCF_002971815.1	1.0957e-02
GCF_002971735.1	6.0059e-02
GCF_002971615.1	2.9342e-02
GCF_002972325.1	7.8548e-02
GCF_002973095.1	6.5900e-02
GCF_002973055.1	5.7112e-02
GCF_002972045.1	1.4413e-01
GCF_002973455.1	1.8827e-01
GCF_002972115.1	1.2637e-01
GCF_009910175.1	1.5573e-01
GCF_000777655.1	1.6580e-01
GCF_000458915.1	1.7251e-01
GCF_002514025.1	5.0026e-01
GCF_002972215.1	2.8207e-01
GCF_002971555.1	2.8936e-01
GCF_017306995.1	4.7112e-01
GCF_002230545.1	5.7720e-01
GCF_002229615.1	4.4030e-01
GCF_000937855.1	5.9101e-01
GCF_002511125.1	3.6887e-01
GCF_002230575.1	4.0256e-01
GCF_002511205.1	2.7855e-01
GCF_001865895.1	3.6725e-01
GCF_000407825.1	3.4939e-01
GCF_014451125.1	3.2400e-01
GCF_002971525.1	1.5573e-01
GCF_002109655.1	1.9570e-01
GCF_002511215.1	1.4822e-01
GCF_910907495.1	2.0800e-01
GCF_002519935.1	1.7935e-01
GCF_902825175.1	2.1946e-01
GCF_002973035.1	2.8729e-02
GCF_002972195.1	4.6756e-02
GCF_002971435.1	9.5031e-02
GCF_002548445.1	2.1732e-01
GCF_004767305.1	3.1693e-01
GCF_005386505.1	5.4958e-01
GCF_021167355.1	3.0864e-01
GCF_001692795.1	6.8518e-02
GCF_000607285.1	3.8316e-02
GCF_000576655.2	3.8826e-02
GCF_003316265.1	7.4842e-02
GCF_900500505.1	1.1078e-01
GCF_016773905.1	3.8263e-01
GCF_000364305.1	1.2181e-01
GCF_002512735.1	5.5935e-02
GCF_002511435.1	7.7027e-02
GCF_002512745.1	1.1526e-01
GCF_005390765.1	6.0179e-02
GCF_002973145.1	1.7406e-01
GCF_012934515.1	1.8312e-01
GCF_004568835.1	1.4012e-01
GCF_016903535.1	4.3811e-02
GCF_000776435.1	1.4260e-02
GCF_002152225.1	2.1239e-02
GCF_002244915.1	2.0233e-02
GCF_002244885.1	2.2151e-02
GCF_002244875.1	4.1431e-02
GCF_021028335.1	9.0480e-02
GCF_005382345.1	1.1106e-01
GCF_900500285.1	6.3977e-02
GCF_000779635.1	7.2624e-02
GCF_000780415.1	1.7424e-01
GCF_904842325.1	2.5246e-01
GCF_008180545.1	2.0435e-01
GCF_002973115.1	3.9212e-01
GCF_002544275.1	3.5477e-01
GCF_002972475.1	1.0994e-01
GCF_002971455.1	8.1698e-02
GCF_002973395.1	2.5508e-01
GCF_003886395.1	3.6813e-01
GCF_002971975.1	3.3291e-02
GCF_002971775.1	2.1770e-02
GCF_002971895.1	4.1774e-02
GCF_002971695.1	2.0135e-02
GCF_002972595.1	3.8556e-02
GCF_002973295.1	1.4721e-01
GCF_006540865.2	1.9846e-01
GCF_002541415.1	2.1798e-01
GCF_005393805.1	2.4794e-01
GCF_004344835.1	1.5663e-01
GCF_003333495.1	1.7879e-02
GCF_002189935.1	1.8196e-02
GCF_004005005.1	1.2927e-01
GCF_008120125.1	7.9104e-02
GCF_021295595.1	1.7742e-01
GCF_016530605.1	1.8380e-01
GCF_008388715.1	1.9916e-01
GCF_001463455.1	2.3536e-01
GCF_002547505.1	1.2331e-01
GCF_002474795.1	1.2236e-01
GCF_002549105.1	2.0419e-01
GCF_002972665.1	2.3614e-01
GCF_002110085.1	2.1497e-01
GCF_003322615.1	7.9385e-02
GCF_003322595.1	7.9385e-02
GCF_003323245.1	1.5856e-01
GCF_002535305.1	2.3756e-01
GCF_900500255.1	1.5756e-01
GCF_000264095.1	1.0969e-01
GCF_002973355.1	1.3252e-01
GCF_002972815.1	1.3073e-01
GCF_002465645.1	3.0347e-01
GCF_000781195.1	1.9615e-01
GCF_902505315.1	3.6987e-01
GCF_904809595.1	2.7611e-01
GCF_003027695.1	2.5632e-01
GCF_010374865.1	4.3538e-01
GCA_002191135.1	8.0571e-01
GCF_015163175.1	6.8441e-02
GCF_008041535.1	1.8927e-02
GCF_000353125.1	3.6841e-03
GCF_000351245.1	3.6841e-03
GCF_000408285.1	7.1153e-03
GCF_019312315.1	4.1540e-02
GCF_000488315.1	4.0575e-02
GCF_021416185.1	5.4146e-03
GCF_021416205.1	5.4146e-03
GCF_015290725.1	3.3806e-02
GCF_000488815.1	1.5752e-02
GCF_003351485.1	1.1231e-02
GCF_907175225.1	2.5046e-02
GCF_907176915.1	2.5087e-02
GCF_000331615.1	4.9492e-03
GCF_000259695.1	7.4379e-03
GCF_017357505.1	9.7545e-04
GCF_000743255.1	9.7545e-04
GCF_900448425.1	1.3001e-03
GCF_018442225.1	8.2307e-04
GCF_016132505.1	8.2307e-04
GCF_007844355.1	8.2307e-04
GCF_007844345.1	8.2307e-04
GCF_007844295.1	8.2306e-04
GCF_001997075.1	8.2306e-04
GCF_900128765.1	2.7844e-03
GCF_004151095.1	5.0637e-03
GCF_019645975.1	4.4799e-03
GCF_000401755.1	4.8774e-03
GCF_015163465.1	4.7153e-02
GCF_000317395.1	2.5970e-02
GCF_012974805.1	3.4868e-02
GCF_002465715.1	2.9304e-02
GCF_002456495.1	7.5784e-02
GCF_002465795.1	5.1831e-02
GCF_002465425.1	5.8950e-02
GCF_900536915.1	7.5359e-02
GCF_000506445.2	1.2028e-01
GCF_000326905.1	2.2329e-02
GCF_000326605.1	1.0403e-02
GCF_000326405.1	2.2472e-02
GCF_002456615.1	4.1511e-02
GCF_002002165.1	5.8487e-02
GCF_002002125.1	5.6588e-02
GCF_016791705.1	2.6271e-02
GCF_016785415.1	3.0802e-02
GCF_900499865.1	4.1188e-02
GCF_002810035.1	1.1993e-02
GCF_000456285.1	2.7968e-02
GCF_013030565.1	9.1964e-02
GCF_000351825.1	7.4191e-02
GCF_012978595.1	1.0660e-01
GCF_021168365.1	9.3995e-02
GCF_002110115.1	1.2596e-01
GCF_004522325.1	1.6580e-01
GCF_001621885.1	6.2804e-02
GCF_000458095.1	9.3667e-02
GCF_002465845.1	2.3248e-02
GCF_001521155.1	3.3274e-02
GCF_016904055.1	3.3414e-02
GCF_002465855.1	7.1726e-02
GCF_001621995.1	5.7004e-02
GCF_003886565.1	2.5439e-02
GCF_001519215.1	1.8566e-02
GCF_002456305.1	2.1268e-02
GCF_001518355.1	3.0900e-02
GCF_001519125.1	7.5745e-02
GCF_002465205.1	6.3042e-02
GCF_000776695.1	4.4331e-02
GCF_001519595.1	7.8274e-02
GCF_000456205.1	4.3579e-02
GCF_016889045.1	5.0486e-02
GCF_003306595.1	1.2459e-02
GCF_003306575.1	1.8001e-02
GCF_003306615.1	1.3131e-02
GCF_015138955.1	3.4937e-02
GCF_001620985.1	6.7939e-02
