GCF_002917415.1	1.5065e-01
GCF_008124005.1	2.1710e-01
GCF_017118065.1	3.2528e-01
GCF_002227955.1	4.4483e-01
GCF_900499455.1	1.7792e-01
GCF_004171135.1	2.2253e-01
GCF_017355085.1	1.4036e-01
GCF_001640145.1	1.9097e-01
GCF_003293185.1	1.7101e-01
GCF_003009465.1	2.5748e-01
GCF_002246115.2	2.3461e-01
GCF_004378185.1	1.2234e-01
GCF_002248015.1	2.4128e-01
GCF_003293125.1	2.2197e-01
GCF_003290755.1	3.3258e-01
GCF_011404595.1	2.5745e-01
GCF_000703745.1	3.6068e-01
GCF_009393225.1	2.5584e-01
GCF_009393175.1	2.4537e-01
GCF_020421575.1	2.3079e-01
GCF_014528005.1	4.8861e-02
GCF_014528045.1	4.8861e-02
GCF_014529155.1	1.1267e-01
GCF_002226135.1	1.1371e-01
GCF_900636595.1	1.2379e-01
GCF_003292635.1	1.9491e-01
GCF_900479595.1	1.2526e-01
GCF_900479605.1	1.2526e-01
GCF_013370495.1	1.0288e-01
GCF_013370365.1	1.0170e-01
GCF_015550665.1	1.4258e-01
GCF_011404475.1	1.2255e-01
GCF_000713255.1	4.8644e-02
GCF_000713175.1	3.4922e-02
GCF_000714055.1	2.3861e-02
GCF_000713605.1	1.6053e-02
GCF_000713985.1	2.0214e-02
GCF_000714415.1	6.1149e-02
GCF_000714385.1	5.0903e-02
GCF_003292995.1	2.2445e-01
GCF_013404435.1	1.1821e-01
GCF_013404415.1	1.0017e-01
GCF_003292755.1	2.0876e-01
GCF_002991975.1	4.8999e-02
GCF_003345435.1	4.8999e-02
GCF_002992105.1	9.6897e-02
GCF_020422365.1	1.5251e-01
GCF_905133805.1	1.9432e-01
GCF_002099525.1	3.7438e-03
GCF_002099405.1	2.1503e-03
GCF_002099625.1	1.3698e-01
GCF_002099465.1	3.5926e-03
GCF_002099955.1	6.2444e-04
GCF_002099615.1	4.5580e-04
GCF_002099495.1	3.6727e-04
GCF_001641555.1	3.1941e-04
GCF_002212805.1	1.1102e-03
GCF_002099585.1	1.3795e-01
GCF_002099555.1	1.2311e-02
GCF_004768325.1	5.1346e-03
GCF_002099685.1	2.3563e-02
GCF_004768005.1	1.5831e-02
GCF_004767705.1	1.0381e-02
GCF_004768035.1	1.2392e-01
GCF_019104795.1	2.1937e-01
GCF_003292685.1	2.6183e-01
GCF_002942505.1	1.9546e-01
GCF_015712415.1	2.7754e-01
GCF_003292545.1	1.8017e-01
GCF_019583755.1	3.4575e-01
GCF_008326445.1	3.0369e-01
GCF_019891215.1	3.0985e-01
GCF_002941405.1	2.5574e-01
GCF_020422125.1	4.0275e-01
GCF_002522885.1	1.7538e-01
GCF_000511525.1	2.6832e-01
GCF_017118435.1	2.8221e-01
GCF_017117995.1	1.8894e-01
GCF_017118025.1	1.6188e-01
GCF_002461305.1	6.1389e-02
GCF_002461275.1	6.3539e-02
GCF_001285605.1	1.2418e-01
GCF_001277655.1	8.1751e-02
GCF_001285925.1	1.1144e-01
GCF_001285205.1	6.2747e-02
GCF_001284105.1	6.8023e-02
GCF_000704425.1	9.3565e-02
GCF_018884485.1	3.7561e-01
GCF_002513455.1	2.7394e-01
GCF_000357585.2	8.0220e-02
GCF_000357025.2	1.1883e-01
GCF_002507985.1	8.8053e-02
GCF_000356745.2	2.2496e-01
GCF_000798215.1	1.0094e-01
GCF_000797995.1	1.0412e-01
GCF_019583875.1	2.2001e-01
GCF_002522585.1	1.8183e-01
GCF_002810165.1	2.3125e-01
GCF_001911955.1	1.7678e-01
GCF_001911905.1	2.9816e-01
GCF_001912005.1	6.3195e-02
GCF_001911745.1	3.9502e-02
GCF_001912015.1	1.2615e-01
GCF_002485115.1	1.0426e-01
GCF_002207745.1	9.3615e-02
GCF_001911925.1	9.6428e-02
GCF_001911495.1	1.5259e-01
GCF_002207165.1	1.0936e-01
GCF_002207665.1	1.7042e-01
GCF_002207685.1	6.7869e-02
GCF_002207445.1	6.0479e-02
GCF_002207405.1	1.1231e-01
GCF_002207345.1	2.1450e-01
GCF_001911805.1	2.7403e-01
GCF_001911935.1	3.1146e-01
GCF_000940455.1	1.7792e-01
GCF_000700165.1	1.7228e-01
GCF_001911755.1	2.0098e-01
GCF_002475475.1	1.1302e-01
GCF_002233135.1	3.4149e-01
GCF_001615535.1	1.6229e-01
GCF_001615475.1	9.8319e-02
GCF_000696835.1	1.2688e-01
GCF_002232915.1	1.5239e-01
GCF_002230995.1	1.5475e-01
GCF_001616215.1	1.2620e-01
GCF_001615625.1	1.7406e-01
GCF_001614855.1	1.4801e-01
GCF_900195715.1	1.8002e-01
GCF_000212715.2	1.5334e-01
GCF_003605695.1	1.8001e-01
GCF_001615925.1	2.1738e-01
GCF_021029485.1	3.5216e-01
GCF_002513275.1	3.6428e-01
GCF_009394535.1	3.2164e-01
GCF_009392965.1	3.2407e-01
GCF_004768375.1	2.2154e-01
GCF_900479715.1	2.9894e-01
GCF_002225555.1	2.9118e-01
GCF_003934205.1	4.6624e-01
GCF_019584795.1	4.9512e-01
GCF_002517745.1	4.8021e-01
GCF_002231475.1	9.5511e-02
GCF_002231445.1	8.5320e-02
GCF_002227725.1	8.9482e-02
GCF_003292735.1	7.5142e-02
GCF_002270245.1	1.1111e-01
GCF_900479175.1	1.9910e-01
GCF_900196325.1	3.0735e-01
GCF_001990545.2	3.4978e-01
GCF_002227775.1	2.9918e-01
GCF_013074145.1	1.2563e-01
GCF_013074065.1	1.4801e-01
GCF_013392455.1	1.0602e-01
GCF_013392295.1	1.0089e-01
GCF_013392495.1	1.2991e-02
GCF_013392425.1	1.0083e-02
GCF_013392345.1	1.4009e-01
GCF_000704965.1	6.4464e-02
GCF_000700485.1	5.7162e-02
GCF_000713435.1	1.0888e-01
GCF_006351525.1	2.0857e-01
GCF_009393655.1	3.9380e-02
GCF_009393485.1	9.0120e-02
GCF_009394295.1	4.9743e-02
GCF_009393645.1	6.4405e-02
GCF_009393665.1	1.2027e-01
GCF_009393635.1	2.5408e-01
GCF_014528545.1	8.7923e-03
GCF_014528385.1	8.7923e-03
GCF_014527735.1	8.7919e-03
GCF_014527545.1	8.7900e-03
GCF_014528675.1	3.3180e-02
GCF_014527535.1	1.2969e-02
GCF_014528745.1	1.2969e-02
GCF_014528725.1	4.1919e-03
GCF_014528655.1	2.8209e-03
GCF_014528645.1	2.0915e-03
GCF_014528595.1	1.6670e-03
GCF_014528585.1	1.4345e-03
GCF_014528535.1	1.3124e-03
GCF_014528515.1	1.2806e-03
GCF_014528505.1	1.2681e-03
GCF_014528475.1	1.2635e-03
GCF_014528425.1	1.2559e-03
GCF_014528415.1	1.2326e-03
GCF_014528405.1	1.2287e-03
GCF_014528365.1	1.2283e-03
GCF_014528175.1	1.2279e-03
GCF_014528165.1	1.2279e-03
GCF_014528135.1	1.2278e-03
GCF_014528105.1	1.2278e-03
GCF_014527725.1	1.2278e-03
GCF_014527625.1	1.2277e-03
GCF_014528755.1	4.7367e-02
GCF_002485895.1	1.5625e-01
GCF_900195695.1	2.0716e-01
GCF_002510425.1	1.7953e-01
GCF_014527525.1	3.4269e-01
GCF_013376515.1	2.1255e-01
GCF_002535475.1	3.6843e-01
GCF_001616415.1	5.9021e-01
GCF_002544845.1	3.0993e-01
GCF_002519745.1	1.8766e-01
GCF_001576375.1	3.4743e-01
GCF_900195575.1	6.8036e-01
GCF_001268685.1	2.2250e-01
GCF_001268505.1	2.2869e-01
GCF_003886195.1	4.1845e-01
GCF_004054315.1	1.9611e-01
GCF_003981035.1	1.3197e-01
GCF_003984045.1	2.1046e-01
GCF_003057355.1	4.9576e-01
GCF_002917395.1	4.0637e-01
GCF_900195945.1	1.1809e-01
GCF_900195745.1	1.2483e-01
GCF_900195805.1	2.4990e-01
GCF_009812125.1	3.1527e-01
GCF_013201215.1	3.3413e-01
GCF_020669725.1	3.2217e-01
GCF_002247765.2	1.6311e-01
GCF_002247725.1	1.6801e-01
GCF_014075915.1	1.2453e-01
GCF_014075795.1	1.2231e-01
GCF_013201175.1	4.4259e-01
GCF_003290515.1	5.4810e-01
GCF_009394525.1	3.7816e-01
GCF_003686925.1	1.7128e-01
GCF_019879925.1	1.3082e-02
GCF_019879885.1	8.9840e-03
GCF_011605285.1	3.8270e-02
GCF_011604865.1	3.1198e-02
GCF_011605115.1	1.9573e-02
GCF_015730615.1	6.5748e-03
GCF_015730905.1	6.6290e-03
GCF_015731045.1	3.5743e-02
GCF_015731265.1	2.9827e-02
GCF_011605135.1	3.0862e-01
GCF_009905115.1	6.4528e-01
GCF_005381805.1	4.9327e-01
GCF_011032235.1	3.9928e-01
GCF_020422485.1	8.6728e-02
GCF_020421825.1	8.2363e-02
GCF_014219555.1	3.8415e-01
GCF_014904175.2	1.1533e-01
GCF_014904265.2	1.1533e-01
GCF_014904275.2	2.5357e-01
GCF_900478515.1	4.3322e-01
GCF_002319115.1	4.8954e-01
GCF_002233275.1	3.6743e-01
GCF_002190555.1	3.1618e-01
GCF_003686315.1	4.3431e-01
GCF_021109655.1	4.1009e-01
GCF_900490205.1	3.3968e-01
GCF_020669135.1	3.7358e-01
GCF_004767015.1	8.7517e-02
GCF_002319565.1	1.0025e-01
GCF_018326165.1	1.9842e-01
GCF_018326085.1	3.0580e-01
GCF_002917335.1	4.3695e-01
GCF_019840785.1	6.2265e-02
GCF_019841205.1	6.2265e-02
GCF_019839945.1	1.2198e-01
GCF_019841475.1	3.1120e-01
GCF_900490305.1	3.7176e-01
GCF_013424835.1	3.2992e-01
GCF_011605025.1	5.1278e-01
GCF_013424765.1	4.5640e-01
GCF_003291895.1	3.2352e-01
GCF_016942615.1	3.5416e-01
GCF_009820055.1	3.1213e-01
GCF_018141145.1	1.9771e-01
GCF_015687375.1	3.2574e-01
GCF_013393825.1	2.4305e-01
GCF_021228555.1	3.2862e-01
GCF_003301685.1	2.2370e-01
GCF_900450605.1	1.0897e-01
GCF_002467705.1	2.2561e-01
GCF_002228015.1	3.2752e-01
GCF_004006575.1	9.8301e-02
GCF_003687155.1	1.2368e-01
GCF_003301815.1	1.7471e-01
GCF_002941495.1	3.1739e-01
GCF_009823265.1	2.6995e-01
GCF_009823065.1	2.3146e-01
GCF_009822695.1	2.8751e-01
GCF_003667385.1	1.7236e-01
GCF_005396285.1	1.8989e-01
GCF_003304075.1	2.0427e-01
GCF_020564915.1	3.4149e-01
GCF_003291155.1	8.2317e-02
GCF_003290785.1	1.2669e-01
GCF_005502235.1	8.8981e-02
GCF_019297525.1	1.5804e-01
GCF_003304155.1	1.8647e-01
GCF_019879125.1	1.9298e-01
GCF_017088465.1	1.3895e-01
GCF_003829765.1	1.8855e-01
GCF_019297415.1	7.7960e-02
GCF_003301045.1	9.1179e-02
GCF_002206665.1	1.3362e-01
GCF_003301675.1	1.5223e-01
GCF_003301555.1	1.1383e-01
GCF_003291255.1	1.3951e-01
GCF_002270125.1	2.8209e-01
GCF_002110105.1	1.1560e-01
GCF_002002595.1	1.9454e-01
GCF_002941945.1	1.3279e-01
GCF_002941115.1	1.4823e-01
GCF_017164705.1	1.8119e-01
GCF_003850645.1	1.8140e-01
GCF_017593775.1	2.5062e-01
GCF_017592995.1	2.0828e-01
GCF_004100415.1	1.1407e-01
GCF_003850635.1	1.8542e-01
GCF_014858085.1	1.8299e-01
GCF_009914295.1	2.3425e-01
GCF_003301845.1	1.2761e-01
GCF_003301615.1	1.3041e-01
GCF_014216915.1	1.5296e-01
GCF_002207645.1	6.4870e-02
GCF_002207225.1	8.9650e-02
GCF_002207325.1	1.4166e-01
GCF_002207185.1	2.2903e-01
GCF_002207065.1	2.8023e-01
GCF_009820215.1	6.2931e-01
GCF_017593625.1	2.2568e-01
GCF_015644315.1	1.9752e-01
GCF_900482095.1	5.5351e-02
GCF_900482045.1	2.7336e-02
GCF_900482035.1	4.3788e-02
GCF_900482465.1	3.4652e-02
GCF_900482065.1	1.5508e-01
GCF_900480105.1	2.5571e-01
GCF_016805905.1	2.8529e-01
GCF_002516435.1	2.0380e-01
GCF_003338635.1	4.2419e-01
GCF_003337825.1	2.0841e-01
GCF_002416625.1	5.5589e-01
GCF_019839525.1	4.7556e-01
GCF_002155195.1	5.9537e-01
GCF_900482255.1	5.7994e-01
GCF_000357745.1	7.7372e-02
GCF_000357405.2	8.0331e-02
GCF_000358915.1	4.8137e-02
GCF_000358815.1	2.5807e-02
GCF_000357445.2	3.3504e-02
GCF_000357065.2	1.2597e-02
GCF_000357425.2	3.1796e-02
GCF_000356165.2	1.4053e-02
GCF_000357545.2	4.6951e-02
GCF_000357725.1	4.5919e-02
GCF_000357385.2	3.5855e-02
GCF_000356525.2	3.4984e-02
GCF_000356925.2	6.7115e-02
GCF_000357565.2	8.1900e-02
GCF_000356465.2	5.0882e-02
GCF_000355415.2	1.9176e-01
GCF_002485185.1	1.1277e-01
GCF_000356245.1	2.5277e-01
GCF_003981445.1	1.6431e-01
GCF_003956265.1	1.1415e-01
GCF_002229505.1	1.9270e-01
GCF_002229465.1	1.5970e-01
GCF_002511505.1	2.7755e-01
GCF_900482155.1	3.9690e-01
GCF_002233055.1	5.0942e-02
GCF_002475355.1	5.0942e-02
GCF_003031225.1	8.8905e-02
GCF_900490215.1	2.2596e-01
GCF_017595615.1	2.5453e-01
GCF_900449835.1	2.6296e-01
GCF_009648065.1	3.6035e-01
GCF_900449175.1	3.3594e-01
GCF_002520965.1	2.7070e-01
GCF_001900615.1	3.9167e-01
GCF_004284355.1	5.3344e-02
GCF_004283715.1	5.9447e-02
GCF_020422145.1	1.1629e-01
GCF_006234975.1	2.3209e-01
GCF_019509195.1	2.0267e-01
GCF_002002545.1	1.4412e-01
GCF_900093825.1	2.0075e-01
GCF_004284445.1	8.5755e-02
GCF_021167835.1	1.0964e-01
GCF_004568515.1	1.5108e-01
GCF_016864475.1	2.0792e-01
GCF_000164335.1	3.0299e-01
GCF_017164215.1	4.6968e-02
GCF_013395935.1	5.3094e-02
GCF_000713785.1	7.8052e-02
GCF_000704165.1	9.8716e-02
GCF_003982535.1	1.0718e-01
GCF_013395295.1	1.8848e-01
GCF_005389445.1	8.8183e-02
GCF_021022945.1	1.3012e-01
GCF_001678925.1	1.7877e-01
GCF_015555725.1	2.2793e-01
GCF_002979635.1	1.4082e-02
GCF_002980055.1	1.4082e-02
GCF_009496595.1	3.4259e-02
GCF_004355015.1	3.1974e-02
GCF_002872175.1	4.6541e-02
GCF_002920005.1	1.0096e-02
GCF_002918265.1	3.6224e-03
GCF_002918355.1	6.5792e-03
GCF_002918255.1	3.5862e-03
GCF_002918325.1	7.8272e-03
GCF_002918305.1	1.0670e-02
GCF_000017985.1	1.2648e-02
GCF_002993265.1	7.7802e-03
GCF_009389565.1	1.1902e-02
GCF_003287245.1	2.2647e-02
GCF_002092895.1	4.2664e-02
GCF_900636305.1	5.3236e-02
GCF_001455405.1	9.3252e-02
GCF_916159795.1	2.3029e-01
GCF_017570585.1	2.2982e-01
GCF_013166895.1	9.9124e-03
GCF_001559615.2	9.0967e-03
GCF_013166875.1	6.0765e-03
GCF_013166935.1	7.3571e-03
GCF_013166855.1	8.9382e-03
GCF_001559635.1	4.5771e-02
GCF_009663855.1	2.4146e-03
GCF_000833145.1	2.4146e-03
GCF_014263375.1	4.3155e-03
GCF_009832985.1	1.8109e-02
GCF_013166955.1	6.7715e-03
GCF_013135395.1	1.3954e-02
GCF_013167015.1	1.2220e-02
GCF_020716665.1	1.4972e-02
GCF_019754155.1	1.8374e-02
GCF_015831325.1	3.2840e-03
GCF_000830035.1	6.7816e-04
GCF_000022665.1	4.6290e-04
GCF_000009565.1	3.5866e-04
GCF_001187545.1	1.6664e-03
GCF_020034595.1	9.2251e-03
GCF_019334385.1	6.9680e-03
GCF_001039415.1	3.3290e-02
GCF_004125355.1	2.0414e-02
GCF_002090355.1	3.2052e-02
GCF_013166975.1	4.3633e-02
GCF_020034575.1	2.5234e-02
GCF_000023665.1	2.5234e-02
GCF_020494055.1	5.0252e-02
GCF_002078275.1	1.0906e-01
GCF_002078295.1	1.0906e-01
GCF_019730785.1	2.9980e-01
GCF_002573315.1	2.2925e-01
GCF_015687385.1	2.0601e-01
GCF_900499695.1	3.7300e-01
GCF_012063105.1	1.2001e-01
GCF_012063025.1	1.0880e-01
GCF_012063275.1	1.9626e-01
GCF_005389345.1	1.7803e-01
GCF_014878265.1	1.4639e-01
GCF_013607365.1	1.8530e-01
GCF_017598155.1	6.7972e-02
GCF_017598145.1	6.6014e-02
GCF_019800185.1	1.3506e-01
GCF_016890005.1	2.7486e-01
GCF_018790945.1	1.8321e-01
GCF_013424195.1	2.1112e-01
GCF_001614965.1	2.8803e-01
GCF_003293295.1	1.3720e-01
GCF_003293205.1	2.0789e-01
GCF_002543325.1	1.4325e-01
GCF_002487245.1	1.6759e-01
GCF_900196125.1	3.0116e-01
GCF_900195395.1	2.8644e-01
GCF_020422605.1	2.1930e-01
GCF_003301875.1	3.3578e-01
GCF_006238575.1	1.9510e-01
GCF_006237575.1	1.4100e-01
GCF_008040765.1	1.4680e-01
GCF_905134195.1	2.0437e-01
GCF_001700105.1	2.3254e-01
GCF_003338785.1	2.3827e-01
GCF_003060125.1	1.7262e-01
GCF_003058425.1	1.5787e-01
GCF_019436605.1	3.1634e-01
GCF_014169155.1	2.4367e-01
GCF_003328135.1	2.6557e-01
GCF_004378155.1	4.3764e-01
GCF_916159975.1	4.2705e-01
GCF_000503555.1	2.9039e-01
GCF_002227195.1	4.9967e-01
GCF_014712365.1	4.4710e-01
GCF_003686905.1	3.1306e-01
GCF_003009255.1	5.3051e-01
GCF_020594835.1	2.9767e-01
GCF_003009265.1	3.5119e-01
GCF_003301625.1	2.5836e-01
GCF_003008665.1	2.3197e-01
GCF_017254945.1	2.8241e-01
GCF_001894565.1	3.3966e-01
GCF_003988215.1	4.1414e-01
GCF_017594495.1	1.0107e-02
GCF_017593705.1	1.0528e-02
GCF_017594465.1	9.5612e-03
GCF_017593165.1	8.4826e-03
GCF_017593945.1	7.8550e-03
GCF_017594125.1	8.5701e-03
GCF_017593845.1	1.3520e-02
GCF_017593065.1	3.7946e-02
GCF_017594405.1	1.6419e-02
GCF_017594265.1	1.6415e-02
GCF_017593925.1	2.6337e-02
GCF_017594075.1	3.8580e-02
GCF_017593305.1	5.9843e-02
GCF_017593275.1	1.8122e-01
GCF_016859945.1	2.3993e-01
GCF_018862155.1	8.9248e-03
GCF_018862165.1	6.8537e-02
GCF_018862125.1	7.1298e-03
GCF_018862115.1	6.1275e-03
GCF_018862215.1	2.3032e-02
GCF_018862095.1	1.0439e-01
GCF_018862195.1	1.9174e-01
GCF_004377895.1	2.9764e-01
GCF_004377725.1	2.3933e-01
GCF_004377925.1	2.4024e-01
GCF_002548755.1	2.6937e-01
GCF_016858665.1	3.0661e-01
GCF_003008655.1	3.3786e-01
GCF_002002775.1	3.4607e-01
GCF_000459675.1	1.5126e-01
GCF_020732565.1	9.8992e-02
GCF_004380615.1	1.8104e-01
GCF_008373675.1	5.4285e-02
GCF_008373555.1	9.7774e-02
GCF_008374055.1	7.7343e-02
GCF_008373945.1	9.8899e-02
GCF_004960395.1	5.3854e-02
GCF_004960115.1	6.1340e-02
GCF_004960515.1	1.3750e-01
GCF_002537815.1	9.6775e-02
GCF_000495035.1	1.5160e-01
GCF_002521405.1	7.0071e-02
GCF_002467475.1	7.1931e-02
GCF_007826915.1	2.1599e-01
GCF_002518215.1	1.7835e-01
GCF_000168095.1	3.4317e-01
GCF_009790095.1	1.3061e-01
GCF_006238235.1	1.5698e-01
GCF_907177135.1	2.6272e-01
GCF_006231805.1	2.7264e-01
GCF_900448855.1	1.5554e-01
GCF_900449815.1	1.0661e-01
GCF_000333195.1	1.6620e-01
GCF_002485415.1	3.0664e-01
GCF_907176095.1	1.6297e-01
GCF_907175705.1	2.1118e-01
GCF_019357435.1	9.7851e-02
GCF_012537835.1	1.4727e-01
GCF_003304045.1	4.3341e-02
GCF_003301885.1	4.7922e-02
GCF_021083205.1	1.9579e-01
GCF_016806025.1	1.6584e-01
GCF_020732695.1	1.6696e-01
GCF_009910075.1	1.6385e-01
GCF_013183055.1	1.5681e-01
GCF_013183035.1	1.5768e-01
GCF_013605495.1	4.3855e-01
GCF_000459575.1	3.7298e-01
GCF_004570285.1	1.8788e-01
GCF_000191015.1	2.5082e-01
GCF_002536635.1	2.7306e-01
GCF_019436565.1	1.1591e-01
GCF_002157815.1	1.5291e-01
GCF_019458575.1	1.3537e-01
GCF_019428725.1	1.4106e-01
GCF_900480505.1	2.7151e-01
GCF_002991685.1	6.4067e-03
GCF_002991765.1	6.4067e-03
GCF_002992065.1	1.5508e-02
GCF_002992085.1	1.8516e-02
GCF_002991885.1	1.8407e-02
GCF_002991865.1	1.2920e-02
GCF_002991825.1	4.6031e-02
GCF_007844555.1	2.3675e-01
GCF_002216955.1	1.7689e-02
GCF_007844495.1	3.7395e-02
GCF_007844525.1	1.9651e-01
GCF_907175215.1	8.1750e-02
GCF_907175315.1	8.1750e-02
GCF_907177045.1	1.6337e-01
GCF_020215845.1	1.8581e-01
GCF_020215815.1	2.0763e-01
GCF_016614595.1	9.4798e-02
GCF_014522225.1	1.5446e-01
GCF_020786075.1	6.2163e-02
GCF_013314695.1	1.5701e-01
GCF_003301235.1	1.4988e-01
GCF_004000065.1	2.0283e-01
GCF_001484335.1	2.7797e-01
GCF_907177025.1	4.1629e-01
GCF_003301785.1	2.5456e-01
GCF_015905175.1	4.2554e-01
GCF_001285545.1	3.8552e-01
GCF_001284265.1	4.1502e-01
GCF_003293315.1	1.8492e-01
GCF_002262865.1	3.5316e-01
GCF_003291975.1	3.4758e-01
GCF_014904455.2	2.0729e-01
GCF_003293565.1	1.8771e-01
GCF_900195635.1	2.7636e-01
GCF_019880065.1	2.1570e-01
GCF_009671125.1	4.0013e-01
GCF_001894245.1	4.5690e-01
GCF_001893465.1	4.5902e-01
GCF_019219345.1	5.2345e-01
GCF_019879445.1	2.2883e-01
GCF_015731165.1	4.0487e-03
GCF_015730585.1	1.3482e-01
GCF_015731145.1	2.8091e-03
GCF_015731185.1	1.2917e-01
GCF_019879325.1	8.3640e-02
GCF_019879425.1	8.3640e-02
GCF_900196265.1	4.5420e-01
GCF_900195975.1	2.5605e-01
GCF_900479765.1	1.9414e-01
GCF_900478985.1	1.6907e-01
GCF_900479625.1	2.4912e-01
GCF_900195705.1	3.3882e-01
GCF_003859075.1	4.9434e-01
GCF_003291435.1	2.1960e-01
GCF_009600645.1	5.9196e-01
GCF_009762025.1	1.8252e-01
GCF_009799225.1	1.8252e-01
GCF_015356595.1	3.8374e-01
GCF_009762015.1	1.6079e-01
GCF_009794685.1	1.6079e-01
GCF_009394465.1	5.9330e-01
GCF_001893785.1	2.3796e-01
GCF_001893285.1	2.4331e-01
GCF_020215945.1	5.1899e-01
GCF_020668225.1	1.4595e-01
GCF_011605175.1	2.8221e-01
GCF_016592875.1	1.2734e-01
GCF_002270165.1	2.2666e-01
GCF_000713535.1	6.4160e-02
GCF_000713525.1	6.9413e-02
GCF_002485945.1	2.8956e-01
GCF_016091995.1	2.4354e-01
GCF_016820435.1	1.8241e-01
GCF_020168995.1	1.3124e-01
GCF_003304375.1	1.4220e-01
GCF_002227865.1	3.4345e-01
GCF_002536795.1	4.1584e-01
GCF_004793105.1	2.0185e-01
GCF_002227655.1	1.8010e-01
GCF_001575775.1	2.2985e-01
GCF_005402125.1	2.4076e-01
GCF_002324645.1	7.7107e-03
GCF_002324495.1	9.8843e-04
GCF_002324755.1	8.3684e-03
GCF_002324685.1	8.2504e-03
GCF_002324775.1	1.3453e-02
GCF_002324595.1	5.3475e-03
GCF_002324695.1	2.6087e-02
GCF_002324575.1	6.8903e-03
GCF_002324765.1	9.3478e-03
GCF_002324675.1	6.0653e-03
GCF_002324605.1	6.4516e-02
GCF_002849135.1	1.4497e-01
GCF_002227535.1	2.2079e-01
GCF_015229695.1	5.6425e-01
GCF_006237535.1	2.3660e-01
GCF_021167205.1	2.6831e-01
GCF_015316975.1	2.2887e-01
GCF_002461775.1	2.9679e-01
GCF_003584245.1	4.1231e-01
GCF_900195615.1	2.1441e-01
GCF_900195565.1	2.1583e-01
GCF_002487135.1	3.6482e-01
GCF_900480135.1	2.3922e-01
GCF_900480465.1	2.3922e-01
GCF_014705965.1	3.0799e-01
GCF_001735705.1	2.8222e-01
GCF_019841525.1	2.8020e-01
GCF_014897685.1	3.3615e-01
GCF_003290675.1	2.4570e-01
GCF_003795585.1	3.3904e-01
GCF_018424775.1	2.3198e-01
GCF_019841025.1	1.8722e-01
GCF_009393445.1	1.8946e-01
GCF_009393415.1	1.9594e-01
GCF_003304435.1	2.5840e-01
GCF_016942595.1	1.4188e-01
GCF_016785525.1	2.2827e-01
GCF_020732145.1	2.7135e-01
GCF_001900575.1	4.1777e-01
GCF_019202295.1	2.3183e-01
GCF_900195595.1	1.3334e-01
GCF_011032075.1	1.0311e-01
GCF_900478555.1	1.7137e-01
GCF_900490255.1	1.7477e-01
GCF_004283535.1	2.7821e-01
GCF_020515455.1	2.8945e-01
GCF_000713115.1	1.7381e-01
GCF_000713095.1	1.5594e-01
GCF_009767045.1	2.7897e-01
GCF_002467825.1	3.3138e-01
GCF_019351355.1	2.6600e-01
GCF_003302825.1	2.6892e-01
GCF_900481925.1	4.8157e-02
GCF_900481915.1	4.8157e-02
GCF_900481965.1	9.4705e-02
GCF_900490195.1	1.8705e-01
GCF_001982555.1	2.1024e-01
GCF_001747365.1	2.1639e-01
GCF_004284035.1	2.7151e-01
GCF_017592965.1	2.2626e-01
GCF_002485355.1	3.1539e-01
GCF_013073425.1	7.1690e-02
GCF_013072965.1	1.4591e-01
GCF_013073265.1	1.9917e-01
GCF_015670725.1	3.4945e-01
GCF_002002005.1	2.0961e-01
GCF_004284545.1	2.0351e-01
GCF_003301915.1	2.7674e-01
GCF_019957875.1	2.3830e-01
GCF_007559375.2	1.9825e-01
GCF_003795445.1	3.1125e-01
GCF_002511475.1	2.9094e-01
GCF_013425085.1	3.6530e-01
GCF_015316805.1	2.4891e-01
GCF_009798605.1	2.5951e-01
GCF_017151095.1	5.8375e-01
GCF_019655695.1	3.3182e-01
GCF_003303015.1	2.8280e-01
GCF_019584645.1	1.9075e-01
GCF_014771055.1	3.7979e-01
GCF_019585225.1	1.0091e-01
GCF_017654585.1	1.6657e-01
GCF_017639165.1	8.5257e-02
GCF_017639105.1	2.1292e-01
GCF_000355575.2	3.7887e-01
GCF_019780545.1	6.7431e-02
GCF_019584945.1	6.7316e-02
GCF_019584765.1	9.1579e-03
GCF_019584925.1	1.9199e-02
GCF_019585025.1	5.8579e-02
GCF_019585065.1	2.1576e-01
GCF_905133845.1	3.4882e-01
GCF_004100165.1	3.2690e-01
GCF_907176055.1	3.9198e-01
GCF_013851135.1	1.8275e-01
GCF_009767255.1	1.3092e-01
GCF_009793525.1	1.3092e-01
GCF_002464015.1	7.9924e-02
GCF_002190245.1	2.1497e-01
GCF_015316795.1	3.5076e-02
GCF_015317075.1	3.5076e-02
GCF_004792865.1	5.8413e-02
GCF_019104285.1	5.8116e-02
GCF_019104585.1	6.0445e-02
GCF_014050315.1	2.1390e-01
GCF_014050305.1	2.1008e-01
GCF_002517555.1	1.7892e-01
GCF_907175855.1	8.4633e-02
GCF_907175895.1	1.0997e-01
GCF_002456375.1	8.5382e-02
GCF_904810015.1	8.5382e-02
GCF_003886555.1	1.1071e-01
GCF_003886545.1	1.1176e-01
GCF_013370305.1	1.0610e-01
GCF_013369985.1	1.1638e-01
GCF_002226505.1	1.0106e-01
GCF_000776045.1	1.0000e-01
GCF_002486895.1	1.5761e-01
GCF_907175885.1	2.3672e-01
GCF_014295255.1	4.8148e-02
GCF_000768415.1	7.4345e-02
